id,price_doc
33582,7882509.5
33583,4836647.0
33584,4135000.0
33585,4753534.5
33586,5239283.5
33587,5639294.5
33588,9593310.0
33589,9762420.0
33590,4820035.5
33591,9267950.0
33592,7043654.0
33593,4858208.5
33594,11795670.0
33595,3692956.0
33596,7103582.5
33597,6271715.0
33598,4179519.2
33599,5584218.5
33600,5757420.0
33601,5477706.5
33602,7022311.5
33603,7067037.5
33604,3657919.0
33605,8098047.5
33606,6449904.0
33607,11489822.0
33608,9629826.0
33609,7116559.5
33610,10343364.0
33611,6365100.5
33612,4743082.5
33613,5003182.0
33614,5295372.5
33615,5108189.0
33616,11016100.0
33617,6944559.0
33618,3459819.2
33619,10091208.0
33620,7122088.0
33621,2110465.2
33622,7481870.5
33623,6783290.0
33624,6231635.5
33625,2884462.0
33626,12166116.0
33627,4056068.8
33628,4132449.0
33629,8936244.0
33630,6084836.5
33631,10373854.0
33632,5765655.5
33633,3483460.2
33634,14606920.0
33635,8151124.5
33636,6526929.5
33637,3662253.8
33638,8790128.0
33639,8803838.0
33640,10470944.0
33641,8136569.5
33642,9256894.0
33643,4378907.5
33644,7257277.0
33645,6255528.0
33646,10781548.0
33647,6818854.5
33648,7800230.0
33649,6586531.0
33650,5773474.5
33651,6893588.0
33652,8343907.0
33653,6152272.5
33654,5724852.0
33655,5048791.5
33656,3596544.8
33657,7666873.0
33658,9454572.0
33659,7033930.5
33660,7808402.0
33661,3426123.2
33662,8490618.0
33663,6921178.0
33664,7535844.0
33665,9572712.0
33666,6110577.0
33667,3912995.5
33668,7309585.5
33669,16378974.0
33670,4969711.5
33671,5398022.5
33672,22749932.0
33673,11219724.0
33674,6060602.0
33675,9366892.0
33676,4239669.5
33677,6265471.5
33678,9000694.0
33679,12954170.0
33680,7373958.0
33681,9880546.0
33682,7467436.0
33683,7156497.5
33684,5046170.5
33685,7492706.0
33686,8885144.0
33687,6587498.0
33688,13275398.0
33689,4776372.0
33690,5527432.5
33691,8254309.0
33692,5498769.5
33693,8912186.0
33694,5498052.5
33695,6882640.5
33696,7185356.5
33697,4759016.0
33698,6532471.5
33699,11967164.0
33700,3746358.8
33701,7067568.5
33702,5560132.0
33703,8123620.0
33704,4388651.5
33705,7599117.0
33706,7490720.0
33707,4259606.5
33708,4789983.0
33709,6869332.0
33710,5708987.0
33711,11171676.0
33712,10553270.0
33713,4298125.5
33714,5121255.5
33715,7336341.5
33716,4254978.0
33717,11119088.0
33718,5008093.5
33719,7269247.0
33720,5470667.5
33721,6632130.0
33722,5227448.5
33723,4325772.5
33724,6154443.0
33725,5060813.0
33726,7858473.5
33727,8500580.0
33728,7144644.5
33729,4784576.0
33730,5174037.5
33731,15536998.0
33732,6797076.5
33733,3783198.5
33734,6276836.5
33735,7640843.5
33736,6130779.5
33737,11257386.0
33738,4613596.5
33739,6974513.5
33740,4980255.0
33741,14822894.0
33742,5601855.0
33743,6449802.5
33744,4916137.5
33745,2139178.0
33746,8457176.0
33747,7308691.0
33748,5753516.0
33749,4645632.0
33750,9920186.0
33751,5544929.0
33752,4638162.0
33753,11308494.0
33754,8595300.0
33755,9476762.0
33756,6715459.5
33757,5077166.5
33758,5839284.5
33759,3332692.8
33760,4310463.0
33761,6836282.0
33762,5243919.0
33763,5338197.5
33764,6032884.0
33765,6104282.0
33766,5481627.5
33767,11428800.0
33768,6253008.5
33769,8025830.0
33770,3088270.8
33771,4596910.5
33772,7060850.0
33773,5964789.5
33774,6364428.5
33775,4347955.0
33776,6167124.5
33777,7499051.0
33778,8583532.0
33779,8870748.0
33780,15960322.0
33781,6567410.5
33782,4329863.0
33783,6925927.0
33784,6661270.0
33785,10855540.0
33786,7676171.0
33787,7297358.5
33788,4918764.0
33789,5537077.5
33790,5684871.0
33791,7037254.0
33792,4923957.0
33793,11660652.0
33794,5183905.5
33795,5644639.5
33796,9110732.0
33797,11433776.0
33798,7916651.0
33799,4104910.8
33800,6202045.0
33801,6238574.5
33802,5994728.5
33803,6130798.0
33804,6759672.0
33805,4473005.0
33806,7796934.0
33807,9173056.0
33808,5672816.5
33809,19885108.0
33810,6761491.5
33811,11011888.0
33812,11364776.0
33813,4447550.0
33814,14226520.0
33815,13824628.0
33816,4603553.5
33817,7844349.0
33818,6808608.5
33819,4593810.0
33820,5753304.0
33821,7590342.5
33822,3785028.2
33823,6026064.0
33824,9877360.0
33825,8537268.0
33826,8605750.0
33827,6693705.0
33828,5492247.5
33829,8161723.0
33830,4821716.5
33831,9881678.0
33832,6784383.5
33833,8075924.5
33834,6271151.5
33835,9150756.0
33836,6696055.5
33837,3004777.0
33838,8371617.0
33839,6801243.5
33840,9668150.0
33841,10859144.0
33842,9478202.0
33843,6740255.0
33844,4200668.0
33845,5491606.5
33846,5425543.5
33847,5972290.0
33848,7067894.0
33849,14502878.0
33850,4696488.0
33851,4939448.0
33852,6672800.0
33853,9986298.0
33854,5509189.0
33855,5793700.0
33856,2025792.8
33857,8522354.0
33858,7873327.0
33859,14464746.0
33860,3657573.2
33861,4343976.5
33862,5109945.5
33863,4665221.0
33864,6321566.5
33865,5024812.0
33866,7352535.0
33867,5554022.5
33868,11491164.0
33869,8729182.0
33870,5784479.5
33871,6344435.5
33872,6704145.0
33873,6958809.5
33874,4187465.0
33875,12004358.0
33876,8198776.5
33877,7672972.5
33878,6039897.5
33879,8933058.0
33880,3945034.5
33881,6387296.5
33882,6111674.0
33883,4907985.5
33884,6379752.0
33885,6894310.5
33886,9552752.0
33887,9102652.0
33888,11611388.0
33889,6280952.0
33890,8120526.5
33891,7061133.5
33892,4188990.8
33893,8627320.0
33894,4991246.0
33895,5762069.5
33896,5125911.0
33897,4362019.5
33898,5534539.5
33899,12508508.0
33900,11372548.0
33901,6118920.5
33902,6572781.5
33903,6351205.0
33904,6339756.5
33905,5979282.0
33906,5537439.5
33907,3397618.5
33908,3584352.5
33909,6867726.0
33910,4543252.5
33911,5982838.5
33912,3908026.8
33913,6044921.5
33914,3873517.8
33915,33828324.0
33916,6774480.0
33917,5917157.5
33918,10220342.0
33919,7336655.0
33920,4039062.8
33921,4329129.5
33922,4458006.5
33923,11656994.0
33924,5157296.5
33925,9489562.0
33926,6542957.5
33927,11714288.0
33928,7616290.5
33929,7650179.5
33930,6106348.0
33931,6544571.0
33932,5645317.5
33933,8167121.0
33934,4661863.0
33935,2717049.0
33936,6098866.5
33937,5377045.5
33938,8988648.0
33939,7014471.5
33940,14580872.0
33941,7800158.5
33942,9254726.0
33943,9656876.0
33944,6369847.5
33945,8659064.0
33946,6555100.0
33947,12363208.0
33948,7174979.5
33949,5929671.5
33950,6659255.0
33951,4357386.0
33952,6766276.5
33953,4658857.5
33954,15122424.0
33955,5748994.0
33956,12827762.0
33957,3576853.0
33958,4346225.5
33959,5616067.0
33960,5749776.0
33961,7763780.0
33962,5450821.5
33963,7597105.5
33964,7152680.5
33965,3382233.0
33966,5445523.5
33967,7018685.5
33968,8266005.5
33969,4903721.5
33970,4229044.5
33971,5353746.0
33972,10082524.0
33973,6679214.0
33974,5114915.5
33975,7895215.0
33976,13497810.0
33977,6041269.0
33978,8791608.0
33979,6788631.0
33980,15127100.0
33981,5967934.5
33982,4375360.5
33983,3865370.5
33984,4396618.0
33985,6319970.0
33986,7407034.5
33987,5420400.5
33988,3132007.8
33989,6536959.0
33990,3738260.5
33991,5215798.0
33992,2790876.5
33993,12205438.0
33994,8463282.0
33995,7349048.0
33996,8150914.0
33997,5933265.0
33998,9346198.0
33999,5894944.5
34000,4881876.0
34001,8311550.5
34002,7700520.0
34003,4416484.5
34004,4618827.0
34005,6072435.0
34006,18022108.0
34007,7001523.0
34008,5816499.0
34009,7098965.5
34010,6320579.0
34011,4609889.5
34012,9998586.0
34013,6002253.0
34014,8929350.0
34015,6828111.5
34016,3469641.0
34017,12636018.0
34018,10159882.0
34019,8211684.0
34020,7161871.5
34021,6677168.0
34022,6099375.5
34023,5924963.5
34024,5919986.5
34025,6489228.5
34026,9780778.0
34027,7521913.5
34028,7071064.5
34029,2938515.0
34030,5065142.0
34031,18107718.0
34032,7660588.0
34033,8294553.5
34034,7436071.5
34035,4101703.8
34036,7861561.5
34037,4483504.0
34038,3951712.8
34039,5354580.0
34040,8278286.0
34041,4924089.5
34042,9603838.0
34043,4775943.5
34044,4369402.5
34045,9376810.0
34046,5627936.5
34047,6544571.0
34048,8548292.0
34049,4249181.5
34050,8782940.0
34051,9520530.0
34052,6298166.5
34053,10757832.0
34054,8203164.0
34055,4554571.5
34056,3686622.8
34057,5712894.0
34058,9573244.0
34059,6283180.5
34060,3644646.5
34061,6258416.5
34062,3891364.8
34063,7286530.5
34064,3794347.0
34065,5772503.5
34066,5031321.5
34067,6133172.5
34068,10968100.0
34069,5830841.5
34070,6462756.0
34071,3821912.8
34072,11314298.0
34073,5696766.5
34074,14114680.0
34075,5968102.5
34076,6105693.5
34077,6630052.0
34078,11528912.0
34079,8384094.0
34080,5976695.0
34081,5903498.0
34082,6884486.0
34083,6364331.5
34084,6911611.0
34085,5534232.0
34086,7519465.0
34087,5033589.5
34088,5430745.0
34089,4551047.5
34090,4925173.0
34091,6987337.0
34092,5820346.5
34093,5727951.5
34094,5639830.0
34095,3647687.0
34096,7563106.0
34097,12219392.0
34098,8540416.0
34099,6731325.5
34100,5454963.0
34101,9701566.0
34102,6370759.0
34103,6808033.0
34104,2144644.0
34105,4772903.0
34106,6252337.5
34107,6894670.0
34108,5919471.5
34109,10456472.0
34110,6854461.5
34111,4869047.5
34112,8049454.0
34113,6297888.0
34114,6454767.5
34115,3494058.2
34116,8151037.5
34117,6777546.0
34118,4175358.0
34119,8182661.0
34120,3890374.5
34121,3778700.5
34122,4004166.2
34123,3908367.8
34124,6364488.0
34125,3920452.5
34126,10237522.0
34127,3695817.0
34128,7752892.0
34129,6384504.5
34130,5621633.0
34131,17702400.0
34132,8900072.0
34133,13141830.0
34134,6155474.5
34135,6790934.0
34136,7815158.5
34137,5284435.5
34138,5889138.5
34139,7051694.0
34140,6450583.5
34141,7941266.0
34142,6364306.5
34143,7078032.0
34144,10163682.0
34145,4389024.5
34146,10137758.0
34147,7863257.0
34148,6099563.0
34149,4801851.0
34150,13673522.0
34151,5513126.0
34152,10223150.0
34153,4296303.5
34154,7719955.0
34155,5002457.5
34156,5909481.0
34157,7828297.5
34158,5182465.5
34159,12091168.0
34160,6718104.0
34161,4073731.8
34162,7095537.0
34163,7046767.0
34164,3718220.2
34165,6983000.5
34166,5820123.5
34167,8570624.0
34168,7849227.5
34169,7009225.5
34170,9262730.0
34171,6959875.5
34172,6639543.0
34173,8677404.0
34174,5158838.0
34175,5808836.0
34176,5335383.5
34177,5643263.5
34178,7010038.5
34179,6051708.0
34180,8737850.0
34181,5056003.5
34182,6567448.0
34183,4256574.0
34184,5770081.5
34185,7341203.0
34186,10409444.0
34187,5645228.5
34188,3749730.8
34189,7850765.0
34190,6465417.5
34191,10718572.0
34192,6505716.0
34193,4822731.0
34194,6530150.0
34195,8679566.0
34196,3989376.8
34197,7889788.0
34198,6274460.0
34199,6551139.5
34200,7726020.5
34201,5084668.5
34202,10800578.0
34203,7896884.5
34204,7501565.5
34205,7574587.5
34206,4814884.5
34207,3921579.8
34208,9277020.0
34209,6268967.0
34210,13461324.0
34211,7546615.5
34212,5308135.5
34213,13321780.0
34214,7832628.0
34215,4425063.5
34216,18139866.0
34217,5538496.5
34218,5434480.0
34219,4943606.5
34220,4764754.0
34221,4992870.0
34222,6042869.5
34223,3812537.8
34224,7665235.0
34225,6684235.0
34226,6740340.5
34227,6562566.0
34228,8848308.0
34229,5686153.0
34230,5258959.0
34231,6541116.0
34232,4239164.5
34233,14523034.0
34234,4828732.0
34235,4239164.5
34236,6051707.0
34237,17073058.0
34238,10711836.0
34239,5832527.5
34240,5143538.0
34241,3488390.8
34242,5178118.5
34243,8450154.0
34244,4298841.5
34245,5850478.0
34246,6686064.0
34247,12675148.0
34248,4975589.5
34249,4007981.0
34250,5950893.0
34251,6831641.5
34252,9703198.0
34253,6632155.0
34254,9711092.0
34255,5409805.0
34256,11251392.0
34257,7115773.5
34258,5675934.5
34259,12183924.0
34260,5721950.0
34261,7080368.0
34262,6813886.0
34263,5562809.5
34264,5948250.0
34265,6751633.0
34266,3658513.5
34267,8356282.5
34268,10024792.0
34269,6255709.5
34270,11698080.0
34271,5293459.0
34272,12499090.0
34273,5221685.5
34274,7688107.0
34275,6133357.0
34276,9978148.0
34277,16477308.0
34278,3809914.0
34279,12018286.0
34280,5303110.5
34281,4006976.8
34282,5695664.0
34283,10948000.0
34284,8442182.0
34285,4769491.0
34286,6123978.0
34287,6499345.5
34288,6081062.0
34289,10741990.0
34290,6806510.0
34291,7379410.0
34292,4041071.2
34293,30923656.0
34294,13179642.0
34295,7691193.0
34296,6603626.5
34297,8096386.0
34298,7301070.0
34299,6521641.0
34300,6769717.5
34301,7251703.0
34302,5409187.0
34303,7244865.5
34304,7070510.5
34305,11877740.0
34306,6347883.0
34307,9165238.0
34308,10096892.0
34309,5671529.0
34310,6542555.0
34311,8339541.5
34312,3870742.5
34313,8290792.0
34314,7095707.5
34315,15144132.0
34316,5947885.0
34317,7410253.5
34318,5658626.5
34319,3866094.5
34320,7470930.0
34321,3457695.2
34322,5419360.5
34323,6255566.5
34324,8640626.0
34325,5657250.5
34326,7452696.5
34327,7860402.0
34328,15983238.0
34329,12524474.0
34330,6485529.5
34331,7815891.0
34332,7662567.0
34333,5492706.5
34334,5164224.0
34335,8103698.0
34336,5376756.0
34337,4078807.2
34338,8135987.5
34339,15212978.0
34340,9549100.0
34341,6456733.0
34342,8838996.0
34343,4388944.0
34344,11487372.0
34345,13830298.0
34346,7272252.5
34347,5699652.5
34348,5362248.5
34349,3975763.0
34350,8429900.0
34351,3966922.0
34352,7999153.5
34353,9701736.0
34354,4041071.2
34355,7199507.0
34356,8154235.5
34357,9132392.0
34358,6747746.0
34359,8724568.0
34360,12478934.0
34361,8855706.0
34362,4801731.0
34363,4322050.0
34364,5166120.5
34365,4681581.5
34366,6209507.0
34367,9324906.0
34368,4169867.2
34369,6155135.5
34370,5936763.0
34371,6029620.5
34372,4185626.5
34373,12286762.0
34374,10016402.0
34375,5366593.0
34376,8821734.0
34377,4079401.5
34378,5672292.5
34379,8736868.0
34380,8077150.5
34381,4903985.0
34382,4160637.5
34383,5905171.5
34384,9162410.0
34385,4725333.5
34386,8321712.5
34387,5359853.0
34388,8237159.0
34389,5948050.0
34390,7145771.5
34391,5716473.5
34392,5223901.0
34393,5704723.0
34394,5084296.5
34395,5842934.0
34396,13119838.0
34397,3599980.0
34398,9441450.0
34399,10925604.0
34400,10118728.0
34401,5243236.0
34402,5107419.0
34403,6251331.5
34404,7579857.5
34405,12956590.0
34406,9194926.0
34407,4927895.5
34408,3595157.2
34409,6922289.5
34410,10425840.0
34411,6351689.0
34412,5958090.5
34413,6802108.0
34414,12355474.0
34415,2676731.5
34416,9801084.0
34417,5695738.0
34418,3941400.5
34419,7291645.0
34420,8588840.0
34421,4133935.2
34422,5853362.0
34423,4851622.0
34424,7045184.0
34425,4953570.0
34426,3956608.0
34427,5727719.5
34428,6776582.0
34429,6928428.5
34430,7519230.0
34431,5092413.0
34432,5817952.0
34433,3792168.2
34434,5700066.0
34435,5423983.5
34436,6677721.5
34437,5103701.5
34438,4986778.0
34439,6355197.5
34440,6003141.0
34441,8355558.0
34442,5856578.0
34443,4803720.5
34444,5417473.0
34445,6647088.5
34446,6705066.0
34447,12125352.0
34448,5978200.5
34449,10201930.0
34450,5579146.0
34451,5594721.0
34452,6613154.5
34453,6752868.0
34454,6939148.5
34455,6139564.5
34456,6324333.0
34457,10250682.0
34458,5599101.0
34459,8737806.0
34460,6885532.0
34461,6165428.0
34462,6035854.5
34463,4815543.5
34464,7014506.5
34465,14909736.0
34466,3478652.8
34467,8250790.0
34468,11187626.0
34469,6472596.5
34470,5383675.5
34471,8813560.0
34472,5098807.5
34473,4092374.0
34474,11276458.0
34475,5778796.0
34476,6896503.5
34477,9535128.0
34478,13695598.0
34479,6748247.5
34480,6688535.0
34481,10256566.0
34482,8898338.0
34483,7674640.0
34484,8859368.0
34485,4410296.5
34486,11024984.0
34487,10322498.0
34488,5557842.5
34489,5507482.0
34490,7937075.0
34491,8513674.0
34492,4420176.5
34493,4231458.5
34494,8160368.0
34495,4844396.5
34496,6167757.0
34497,5016860.0
34498,6737332.5
34499,10227556.0
34500,7268124.0
34501,14130382.0
34502,4687690.5
34503,8729978.0
34504,9632454.0
34505,5365679.5
34506,12719358.0
34507,5004402.5
34508,13559304.0
34509,5809024.5
34510,30070532.0
34511,8408230.0
34512,10453132.0
34513,5483177.0
34514,4997083.0
34515,3838293.0
34516,2332239.5
34517,7091697.5
34518,4953009.0
34519,7394685.5
34520,4092374.0
34521,37213950.0
34522,6752160.0
34523,5465947.5
34524,7623499.5
34525,5253607.5
34526,5694202.0
34527,7316045.5
34528,21576872.0
34529,11657638.0
34530,8659714.0
34531,4806387.0
34532,4486786.5
34533,6142356.0
34534,8193499.0
34535,3519203.8
34536,7098934.5
34537,3271312.2
34538,5859568.5
34539,7856446.0
34540,6159100.5
34541,9562962.0
34542,6874621.5
34543,6841355.0
34544,5188461.0
34545,4619270.0
34546,28265620.0
34547,4353172.5
34548,12145412.0
34549,5690826.5
34550,3975511.2
34551,6367253.0
34552,7308764.5
34553,29147970.0
34554,4354427.0
34555,10550892.0
34556,7971388.5
34557,11527774.0
34558,4982071.0
34559,7710123.0
34560,13016818.0
34561,5999083.5
34562,13428628.0
34563,4053309.2
34564,12907932.0
34565,4750893.5
34566,12328440.0
34567,5607890.5
34568,6076125.5
34569,9322320.0
34570,6952096.0
34571,10030232.0
34572,10509908.0
34573,12143604.0
34574,5914896.0
34575,6078372.5
34576,3691720.5
34577,5826189.0
34578,5287498.5
34579,3866348.0
34580,4404622.0
34581,4818808.5
34582,5820753.0
34583,9761098.0
34584,5672001.0
34585,5985337.0
34586,1992998.8
34587,10911326.0
34588,4730286.5
34589,4269529.0
34590,8191358.0
34591,10517216.0
34592,5542389.5
34593,4980022.0
34594,8084802.0
34595,8104456.0
34596,9032472.0
34597,10780620.0
34598,6292432.5
34599,4473210.5
34600,8185304.5
34601,5493544.5
34602,6929090.5
34603,6455611.0
34604,3846557.8
34605,3835821.0
34606,4686173.5
34607,5704437.0
34608,11090794.0
34609,20284892.0
34610,7406354.5
34611,6348188.5
34612,6781168.5
34613,10014444.0
34614,5627227.0
34615,6578526.0
34616,8503782.0
34617,11987240.0
34618,11255610.0
34619,5218350.0
34620,4568884.5
34621,5318411.0
34622,5838608.0
34623,5418515.5
34624,5912412.5
34625,13628370.0
34626,7774816.0
34627,5282816.5
34628,4832282.5
34629,2865093.0
34630,5236647.5
34631,6616643.0
34632,19208428.0
34633,5730313.5
34634,5691931.0
34635,5228119.5
34636,7500881.0
34637,6112732.0
34638,6128622.5
34639,5930331.0
34640,3590599.2
34641,4848463.5
34642,9401994.0
34643,5054269.0
34644,6594354.5
34645,5608639.0
34646,5190812.0
34647,5259686.5
34648,7587326.0
34649,10181478.0
34650,6947555.0
34651,10834206.0
34652,6118653.0
34653,6936353.0
34654,4636189.5
34655,6116146.0
34656,5230520.0
34657,7472184.0
34658,3474001.0
34659,3985130.0
34660,5349493.0
34661,7075168.0
34662,3615877.5
34663,13283772.0
34664,6420475.5
34665,8025549.5
34666,3598176.0
34667,7238679.5
34668,4273089.5
34669,6817927.5
34670,8804456.0
34671,4850323.0
34672,7190515.0
34673,8134617.0
34674,6515964.0
34675,7592387.5
34676,5281951.5
34677,11357444.0
34678,5980932.0
34679,8990302.0
34680,11670370.0
34681,5493291.5
34682,4713232.5
34683,5834446.0
34684,3624377.8
34685,13033434.0
34686,5892027.5
34687,5758666.0
34688,13382798.0
34689,6197068.0
34690,11371382.0
34691,12963050.0
34692,19181020.0
34693,5039155.5
34694,7905957.0
34695,5886674.5
34696,6201006.5
34697,8057691.5
34698,6546496.5
34699,6289456.5
34700,8199942.0
34701,12558228.0
34702,9380916.0
34703,3852991.2
34704,4893938.5
34705,5476114.0
34706,6170749.5
34707,5333938.0
34708,5527001.5
34709,15231984.0
34710,4563936.0
34711,10243284.0
34712,12095262.0
34713,4464018.0
34714,6087819.0
34715,4765045.0
34716,14928116.0
34717,5521543.0
34718,5959786.5
34719,6358726.5
34720,8923282.0
34721,6851180.5
34722,5054833.5
34723,7690041.0
34724,7471554.0
34725,7028833.5
34726,5185361.0
34727,6026194.5
34728,6857504.0
34729,5340118.5
34730,9844060.0
34731,11300050.0
34732,9384128.0
34733,3668530.0
34734,16716528.0
34735,5642357.0
34736,6944852.5
34737,12289324.0
34738,7639418.0
34739,6144068.0
34740,8484416.0
34741,4656020.5
34742,6947555.0
34743,5661884.0
34744,3220410.8
34745,7760678.0
34746,9660240.0
34747,6391887.5
34748,7708224.5
34749,7056708.0
34750,5173547.5
34751,5325488.5
34752,31233386.0
34753,11832028.0
34754,9491618.0
34755,4608826.0
34756,4574379.0
34757,4908880.0
34758,4123628.8
34759,7296348.0
34760,4347840.0
34761,13143652.0
34762,5676224.5
34763,8011579.0
34764,6550160.5
34765,8199087.5
34766,22990780.0
34767,8611428.0
34768,5290883.5
34769,9534120.0
34770,6285393.5
34771,15448128.0
34772,7338713.5
34773,5266318.0
34774,9505956.0
34775,4285771.5
34776,9256304.0
34777,5443337.5
34778,6509866.5
34779,6548835.0
34780,7873447.0
34781,22982342.0
34782,5386425.5
34783,13134804.0
34784,3742564.5
34785,8870142.0
34786,6252563.0
34787,4204604.5
34788,5955446.5
34789,8513760.0
34790,5423439.0
34791,6093953.0
34792,7932680.5
34793,3809984.0
34794,20666694.0
34795,5793610.5
34796,5595670.5
34797,8500798.0
34798,6367532.5
34799,8175900.0
34800,16533966.0
34801,7060433.0
34802,15090334.0
34803,6705079.5
34804,6988689.0
34805,7153403.5
34806,7971030.5
34807,4068970.2
34808,6722317.5
34809,8443282.0
34810,8232750.0
34811,4498070.0
34812,3846557.8
34813,4503538.0
34814,3915109.5
34815,9797110.0
34816,8474404.0
34817,8458984.0
34818,7095082.5
34819,8109696.5
34820,6697846.0
34821,3750459.5
34822,5559450.5
34823,5907721.5
34824,15644502.0
34825,11521754.0
34826,6890188.0
34827,4096246.2
34828,3458208.2
34829,10412936.0
34830,6563740.0
34831,4117308.0
34832,7157996.0
34833,5928588.5
34834,7914083.0
34835,4285298.5
34836,7522807.5
34837,6574117.0
34838,9934496.0
34839,5721882.0
34840,12447228.0
34841,10699536.0
34842,5998120.0
34843,6478635.5
34844,6156743.0
34845,6337864.5
34846,11309774.0
34847,5973659.5
34848,6639035.5
34849,4750204.0
34850,4530810.0
34851,3691187.8
34852,10377686.0
34853,3775881.2
34854,3771777.2
34855,14283568.0
34856,7822887.0
34857,8765990.0
34858,15133690.0
34859,13479664.0
34860,8459080.0
34861,7089790.5
34862,6715739.5
34863,12327914.0
34864,7176042.0
34865,4102775.2
34866,5690441.5
34867,6800781.5
34868,6234179.5
34869,8084105.0
34870,8033946.5
34871,5324273.0
34872,5748492.5
34873,6268449.5
34874,7581394.0
34875,7511520.0
34876,6747416.0
34877,6339694.5
34878,6310155.5
34879,6406359.0
34880,5917774.5
34881,6791524.5
34882,8307921.5
34883,3804389.8
34884,6104165.0
34885,7555474.0
34886,8536650.0
34887,5409763.5
34888,6292567.0
34889,5310452.0
34890,6756381.5
34891,5719018.5
34892,6938279.0
34893,7832797.5
34894,6082002.0
34895,4763300.0
34896,18004284.0
34897,6512602.5
34898,7171915.5
34899,7145680.0
34900,4601764.5
34901,5812724.5
34902,8089687.0
34903,6928769.0
34904,7218291.5
34905,5323759.0
34906,10176454.0
34907,8073391.5
34908,12252864.0
34909,3744335.5
34910,6367453.0
34911,8185257.0
34912,7952449.0
34913,5210759.5
34914,11447658.0
34915,7306566.5
34916,4029624.8
34917,6236480.5
34918,12644356.0
34919,4446140.5
34920,4559808.0
34921,6095926.5
34922,7597754.5
34923,5568155.5
34924,6947220.0
34925,12426012.0
34926,3771777.2
34927,11747272.0
34928,4955524.5
34929,9293250.0
34930,5146800.5
34931,8419384.0
34932,5932958.5
34933,4798566.0
34934,8401436.0
34935,6046312.0
34936,6470404.0
34937,10940518.0
34938,7721482.5
34939,6374571.0
34940,6389524.0
34941,14939424.0
34942,8304788.5
34943,4979770.5
34944,6168035.0
34945,8374730.0
34946,7028275.5
34947,4756512.0
34948,3961324.0
34949,5121311.5
34950,8211598.0
34951,7113700.0
34952,5934729.0
34953,19247346.0
34954,4991058.5
34955,7587492.0
34956,9069118.0
34957,6433703.0
34958,6066538.0
34959,5436160.5
34960,9163584.0
34961,5250334.0
34962,9895210.0
34963,6739850.0
34964,9409318.0
34965,6357683.0
34966,4887135.0
34967,5599366.5
34968,6250962.5
34969,7943756.0
34970,4890168.0
34971,3619806.0
34972,4083537.2
34973,5828801.0
34974,12110204.0
34975,14586166.0
34976,9360324.0
34977,5620671.5
34978,5765313.5
34979,8039875.0
34980,9464868.0
34981,4181443.0
34982,6338089.0
34983,5616162.0
34984,6002541.5
34985,5934734.5
34986,5099484.0
34987,3894044.5
34988,15285194.0
34989,5342970.0
34990,2607844.2
34991,5138544.5
34992,6767446.0
34993,3768985.8
34994,11536030.0
34995,6980972.0
34996,8468202.0
34997,9741726.0
34998,6463323.0
34999,4136692.0
35000,8681380.0
35001,6005461.0
35002,6043314.5
35003,7102035.5
35004,6997128.5
35005,5354727.0
35006,5956928.0
35007,9044274.0
35008,5062487.0
35009,5934054.5
35010,3127378.0
35011,6948775.5
35012,18795800.0
35013,11841784.0
35014,6271452.5
35015,10616264.0
35016,8631614.0
35017,4043723.8
35018,9638682.0
35019,12572382.0
35020,8312288.0
35021,6076496.5
35022,5329957.0
35023,4009240.0
35024,10334194.0
35025,6698381.0
35026,2069198.5
35027,8261658.0
35028,6108133.0
35029,4768535.0
35030,8005754.5
35031,4979546.5
35032,4616651.0
35033,6257661.0
35034,10408130.0
35035,15485320.0
35036,6970909.5
35037,5330770.5
35038,7167784.0
35039,13676626.0
35040,6135117.5
35041,6496846.5
35042,9595950.0
35043,14237762.0
35044,6444395.5
35045,6910623.0
35046,6296284.0
35047,5400936.0
35048,5705976.5
35049,5564538.5
35050,6969251.0
35051,8593042.0
35052,5649681.0
35053,9502812.0
35054,5045881.0
35055,6348306.0
35056,5316557.5
35057,7342103.5
35058,5360458.5
35059,8848530.0
35060,13818576.0
35061,5119376.0
35062,7833456.0
35063,3751975.0
35064,6604213.0
35065,6611188.5
35066,4555307.0
35067,6183835.0
35068,6526129.5
35069,3665876.0
35070,8234798.0
35071,3846557.8
35072,4117993.8
35073,8973600.0
35074,7599563.0
35075,5241759.5
35076,8275322.0
35077,7222548.0
35078,7298503.0
35079,9092022.0
35080,10416680.0
35081,6016764.5
35082,14272432.0
35083,5157177.5
35084,14875468.0
35085,6071361.0
35086,8924348.0
35087,7811465.0
35088,5921624.5
35089,5406719.5
35090,3384124.0
35091,2107805.0
35092,3989469.0
35093,9053754.0
35094,6238510.5
35095,7467645.0
35096,6829572.5
35097,4701029.5
35098,11531634.0
35099,3691051.0
35100,6461688.0
35101,5813942.0
35102,3980603.0
35103,27576006.0
35104,5220944.5
35105,6938704.0
35106,12869602.0
35107,3987932.5
35108,29113302.0
35109,5255980.0
35110,6575135.5
35111,7968400.5
35112,10012722.0
35113,5616471.0
35114,7070514.0
35115,6796346.0
35116,5021513.5
35117,3937087.2
35118,7197939.0
35119,7794688.5
35120,5714916.5
35121,5273162.0
35122,3846557.8
35123,7291738.0
35124,7887083.0
35125,5615596.5
35126,5904761.5
35127,5013082.0
35128,4851005.5
35129,9114440.0
35130,11008808.0
35131,15036272.0
35132,6754318.5
35133,6371620.0
35134,40923636.0
35135,5936467.5
