id,price_doc
33684,401461.94
33685,21386752.0
33686,70832160.0
33687,53060228.0
33688,2263900.8
33689,0.0
33690,15496774.0
33691,34738004.0
33692,30111608.0
33693,30661858.0
33694,39005970.0
33695,61361624.0
33696,5357842.5
33697,21077964.0
33698,0.0
33699,62738144.0
33700,11723744.0
33701,0.0
33702,25284520.0
33703,30482606.0
33704,0.0
33705,55992610.0
33706,16829356.0
33707,284170.78
33708,24623512.0
33709,28905340.0
33710,41560092.0
33711,52270744.0
33712,45742904.0
33713,27985458.0
33714,10168172.0
33715,0.0
33716,18343924.0
33717,85933960.0
33718,17228026.0
33719,20041362.0
33720,25261328.0
33721,5833211.5
33722,21614960.0
33723,13595.52
33724,26031056.0
33725,23109806.0
33726,0.0
33727,152497580.0
33728,10751465.0
33729,29464096.0
33730,56808956.0
33731,157975970.0
33732,10539186.0
33733,8678374.0
33734,19574294.0
33735,0.0
33736,11123630.0
33737,98074216.0
33738,16957922.0
33739,38026064.0
33740,7004911.0
33741,20894602.0
33742,16804794.0
33743,6046844.5
33744,19941248.0
33745,11671955.0
33746,0.0
33747,13449241.0
33748,26663618.0
33749,6569306.5
33750,97243340.0
33751,24925896.0
33752,8513644.0
33753,93134010.0
33754,51574836.0
33755,1781465.8
33756,0.0
33757,20611606.0
33758,19562416.0
33759,7952847.0
33760,0.0
33761,27702684.0
33762,20791436.0
33763,21560002.0
33764,20869968.0
33765,0.0
33766,63085296.0
33767,154889520.0
33768,0.0
33769,23926356.0
33770,10706246.0
33771,10378917.0
33772,40455250.0
33773,8398494.0
33774,0.0
33775,9278069.0
33776,35792660.0
33777,21339046.0
33778,39296524.0
33779,51876292.0
33780,179139000.0
33781,10254074.0
33782,11623628.0
33783,0.0
33784,0.0
33785,149513460.0
33786,46452604.0
33787,126429140.0
33788,407813.3
33789,14609261.0
33790,12300083.0
33791,13432235.0
33792,29411996.0
33793,5064860.0
33794,15634319.0
33795,24642934.0
33796,12012433.0
33797,88018920.0
33798,73867720.0
33799,10240433.0
33800,20759670.0
33801,87074650.0
33802,28675760.0
33803,20433210.0
33804,98169680.0
33805,371995.28
33806,78253950.0
33807,58456116.0
33808,0.0
33809,320216200.0
33810,0.0
33811,83136160.0
33812,86075100.0
33813,7711334.5
33814,138655330.0
33815,60500590.0
33816,14400283.0
33817,19957022.0
33818,0.0
33819,34454824.0
33820,25493844.0
33821,42643532.0
33822,4670998.0
33823,24469502.0
33824,12893213.0
33825,0.0
33826,0.0
33827,2208194.5
33828,16050191.0
33829,0.0
33830,3858429.5
33831,2392505.5
33832,3545281.2
33833,494575.06
33834,0.0
33835,46272220.0
33836,0.0
33837,35532692.0
33838,0.0
33839,82290000.0
33840,33813644.0
33841,54548096.0
33842,63837576.0
33843,12338467.0
33844,14532163.0
33845,11480235.0
33846,0.0
33847,1335524.2
33848,53795684.0
33849,158804700.0
33850,1439754.8
33851,56087016.0
33852,2884652.5
33853,7190903.0
33854,56015692.0
33855,27803886.0
33856,5441239.0
33857,65326364.0
33858,88948616.0
33859,92125610.0
33860,5984385.0
33861,6398869.0
33862,31510012.0
33863,22654572.0
33864,67184024.0
33865,4811650.0
33866,44438092.0
33867,35034884.0
33868,111043370.0
33869,16274544.0
33870,16617577.0
33871,17905128.0
33872,0.0
33873,81453470.0
33874,13093679.0
33875,2921650.8
33876,119226660.0
33877,35342730.0
33878,18276802.0
33879,51188030.0
33880,26688516.0
33881,69628610.0
33882,50499060.0
33883,7481210.5
33884,31370558.0
33885,3285087.2
33886,0.0
33887,33235532.0
33888,97901330.0
33889,15122900.0
33890,16981300.0
33891,12677554.0
33892,394533.34
33893,113716216.0
33894,0.0
33895,9840757.0
33896,6973760.0
33897,3890920.8
33898,13583804.0
33899,36600770.0
33900,82474980.0
33901,7766477.0
33902,29866350.0
33903,12518525.0
33904,28695184.0
33905,21050446.0
33906,58909870.0
33907,8775581.0
33908,6585038.5
33909,4188869.8
33910,35182576.0
33911,19040486.0
33912,11696863.0
33913,45406124.0
33914,8174142.0
33915,234596430.0
33916,0.0
33917,8374795.5
33918,142296300.0
33919,6106532.0
33920,8674572.0
33921,0.0
33922,28585242.0
33923,101965256.0
33924,12275897.0
33925,0.0
33926,13625541.0
33927,26630342.0
33928,23369894.0
33929,26412172.0
33930,22511844.0
33931,0.0
33932,67859760.0
33933,0.0
33934,25370476.0
33935,24000812.0
33936,7644743.5
33937,21057892.0
33938,50717950.0
33939,1547864.0
33940,101891650.0
33941,23649838.0
33942,195488060.0
33943,27976708.0
33944,13099500.0
33945,119834450.0
33946,13302443.0
33947,10456362.0
33948,0.0
33949,56004172.0
33950,70418890.0
33951,16982196.0
33952,0.0
33953,11222448.0
33954,146980780.0
33955,29288198.0
33956,70577850.0
33957,7279420.0
33958,15087031.0
33959,0.0
33960,0.0
33961,2130941.5
33962,5504286.5
33963,0.0
33964,13234835.0
33965,6549101.5
33966,30043002.0
33967,0.0
33968,118309680.0
33969,4840825.5
33970,0.0
33971,9231044.0
33972,0.0
33973,0.0
33974,13613960.0
33975,89799496.0
33976,283396930.0
33977,99083650.0
33978,115860136.0
33979,0.0
33980,145145360.0
33981,0.0
33982,0.0
33983,6421578.5
33984,11056472.0
33985,5390478.0
33986,113218280.0
33987,28946170.0
33988,10239628.0
33989,122597010.0
33990,7437851.0
33991,11830296.0
33992,24634212.0
33993,17692422.0
33994,34692188.0
33995,0.0
33996,43193240.0
33997,38920348.0
33998,0.0
33999,84193120.0
34000,46466324.0
34001,16870006.0
34002,6196875.5
34003,9240678.0
34004,0.0
34005,0.0
34006,126756840.0
34007,3907150.2
34008,2293300.2
34009,15497441.0
34010,0.0
34011,9746451.0
34012,0.0
34013,77789624.0
34014,31792926.0
34015,0.0
34016,6746748.5
34017,23227480.0
34018,10313871.0
34019,0.0
34020,87577570.0
34021,8827907.0
34022,11876991.0
34023,57942708.0
34024,0.0
34025,30531576.0
34026,100053630.0
34027,8429858.0
34028,56545404.0
34029,7920104.5
34030,8351117.0
34031,47793412.0
34032,112045350.0
34033,0.0
34034,34738896.0
34035,4400152.0
34036,59376780.0
34037,14313487.0
34038,6551276.0
34039,8779506.0
34040,72690060.0
34041,7817303.5
34042,87602380.0
34043,15115573.0
34044,1061187.9
34045,53851052.0
34046,18041348.0
34047,0.0
34048,47561356.0
34049,8988559.0
34050,534072.5
34051,47880136.0
34052,41351600.0
34053,46221480.0
34054,106795310.0
34055,20617654.0
34056,8825133.0
34057,12766595.0
34058,32726960.0
34059,73382220.0
34060,1694110.9
34061,56153500.0
34062,11741619.0
34063,33671696.0
34064,9578582.0
34065,40877172.0
34066,17684116.0
34067,5562682.5
34068,145245980.0
34069,19069078.0
34070,0.0
34071,14339748.0
34072,106065850.0
34073,72029870.0
34074,170043700.0
34075,2072869.1
34076,13283507.0
34077,13626802.0
34078,59937350.0
34079,0.0
34080,47985920.0
34081,9281993.0
34082,0.0
34083,30227316.0
34084,0.0
34085,7359079.5
34086,40718612.0
34087,30601090.0
34088,22231006.0
34089,14998503.0
34090,80480270.0
34091,58795696.0
34092,8877203.0
34093,7719590.5
34094,8380094.5
34095,10302601.0
34096,149830240.0
34097,21174688.0
34098,19534994.0
34099,0.0
34100,60308572.0
34101,10594945.0
34102,41166150.0
34103,0.0
34104,10642703.0
34105,36801616.0
34106,77331910.0
34107,0.0
34108,14135174.0
34109,51751960.0
34110,0.0
34111,26491128.0
34112,0.0
34113,63583376.0
34114,12419426.0
34115,10682792.0
34116,0.0
34117,53580908.0
34118,13066230.0
34119,123002664.0
34120,8803622.0
34121,5706635.0
34122,4635169.5
34123,7562668.0
34124,20427052.0
34125,0.0
34126,95521900.0
34127,32097350.0
34128,40512520.0
34129,6403938.5
34130,464246.78
34131,77959590.0
34132,513883.28
34133,66417548.0
34134,29026634.0
34135,0.0
34136,38517584.0
34137,0.0
34138,26218832.0
34139,0.0
34140,13261982.0
34141,0.0
34142,15754199.0
34143,12832442.0
34144,15170954.0
34145,32473430.0
34146,24747468.0
34147,85320730.0
34148,433447.84
34149,35810924.0
34150,101917010.0
34151,9791673.0
34152,26288794.0
34153,15332612.0
34154,16701640.0
34155,9613892.0
34156,0.0
34157,43638420.0
34158,4301346.0
34159,0.0
34160,183525150.0
34161,6915450.0
34162,84770590.0
34163,10102761.0
34164,0.0
34165,95818660.0
34166,15742439.0
34167,0.0
34168,0.0
34169,0.0
34170,46003230.0
34171,42476480.0
34172,27526354.0
34173,56912204.0
34174,20736046.0
34175,16745364.0
34176,73100960.0
34177,46035584.0
34178,73134056.0
34179,47192600.0
34180,79700610.0
34181,9170591.0
34182,0.0
34183,11048649.0
34184,34877870.0
34185,69992360.0
34186,101083390.0
34187,17770668.0
34188,6855635.0
34189,3080979.8
34190,44052252.0
34191,84992630.0
34192,80951390.0
34193,6309797.0
34194,19771722.0
34195,0.0
34196,13893069.0
34197,37086000.0
34198,54682790.0
34199,45698596.0
34200,4135435.2
34201,10336065.0
34202,82999730.0
34203,23596752.0
34204,88481160.0
34205,82137730.0
34206,0.0
34207,17123520.0
34208,0.0
34209,0.0
34210,134885520.0
34211,61693656.0
34212,26976588.0
34213,192214700.0
34214,73568424.0
34215,19006016.0
34216,52496892.0
34217,8573641.0
34218,7667473.5
34219,4819037.5
34220,47917180.0
34221,5941458.0
34222,2530715.8
34223,9029488.0
34224,54661332.0
34225,7225699.5
34226,44887096.0
34227,82695496.0
34228,141489300.0
34229,19497278.0
34230,19668174.0
34231,95596200.0
34232,0.0
34233,157922030.0
34234,21713094.0
34235,0.0
34236,72034210.0
34237,159158720.0
34238,123802470.0
34239,0.0
34240,16098181.0
34241,21512436.0
34242,48082868.0
34243,0.0
34244,13995063.0
34245,83875864.0
34246,40371596.0
34247,272992100.0
34248,24565082.0
34249,0.0
34250,48507660.0
34251,50948420.0
34252,355369.22
34253,0.0
34254,0.0
34255,41542780.0
34256,119231864.0
34257,801260.7
34258,50254864.0
34259,0.0
34260,24722070.0
34261,94428056.0
34262,30177096.0
34263,0.0
34264,37404200.0
34265,102229940.0
34266,5980416.5
34267,64438544.0
34268,80093320.0
34269,14467372.0
34270,83798616.0
34271,31225728.0
34272,138736110.0
34273,29591304.0
34274,42039316.0
34275,139571950.0
34276,52990510.0
34277,113494800.0
34278,10544057.0
34279,116941730.0
34280,44114324.0
34281,13673247.0
34282,132942.62
34283,70775580.0
34284,116385460.0
34285,97494860.0
34286,71613170.0
34287,21886970.0
34288,28886778.0
34289,71121656.0
34290,75691140.0
34291,40694624.0
34292,6837635.0
34293,92132570.0
34294,51294140.0
34295,54130524.0
34296,6181882.5
34297,0.0
34298,74456216.0
34299,15307136.0
34300,7261545.0
34301,9783790.0
34302,8914518.0
34303,128779440.0
34304,3274172.8
34305,80570620.0
34306,32647724.0
34307,106587900.0
34308,104594504.0
34309,33190836.0
34310,24108724.0
34311,85632530.0
34312,43414596.0
34313,99609320.0
34314,2363969.2
34315,56046052.0
34316,42951810.0
34317,3622228.2
34318,50627628.0
34319,3975078.5
34320,123412830.0
34321,13715571.0
34322,14380671.0
34323,22729152.0
34324,74272800.0
34325,707574.3
34326,81658650.0
34327,145061860.0
34328,22308794.0
34329,0.0
34330,19719484.0
34331,0.0
34332,28230884.0
34333,0.0
34334,16472534.0
34335,60386708.0
34336,11214653.0
34337,5316822.5
34338,66609784.0
34339,227489780.0
34340,144927840.0
34341,0.0
34342,83768560.0
34343,8850150.0
34344,129001540.0
34345,156661660.0
34346,0.0
34347,38245704.0
34348,73910270.0
34349,0.0
34350,28307178.0
34351,7926076.5
34352,262190.6
34353,0.0
34354,6928551.0
34355,0.0
34356,22757670.0
34357,0.0
34358,18557952.0
34359,53122360.0
34360,137744030.0
34361,37460280.0
34362,7613584.5
34363,7725404.0
34364,6036826.5
34365,0.0
34366,6546031.5
34367,45089416.0
34368,0.0
34369,43017000.0
34370,5607274.5
34371,7385411.0
34372,9277365.0
34373,80220770.0
34374,40291748.0
34375,18231536.0
34376,23879118.0
34377,9701723.0
34378,1003677.0
34379,0.0
34380,47747656.0
34381,5847101.5
34382,11727314.0
34383,70998980.0
34384,100016920.0
34385,18611428.0
34386,89762410.0
34387,2871639.8
34388,113036920.0
34389,73467090.0
34390,41725756.0
34391,0.0
34392,24296854.0
34393,16376935.0
34394,23827132.0
34395,76543540.0
34396,91352430.0
34397,21567658.0
34398,1770184.0
34399,78507896.0
34400,82545630.0
34401,36800988.0
34402,31468190.0
34403,17647156.0
34404,0.0
34405,208603920.0
34406,56722020.0
34407,0.0
34408,16969066.0
34409,12746417.0
34410,47001860.0
34411,59024490.0
34412,19148746.0
34413,0.0
34414,152983360.0
34415,10327626.0
34416,7942381.0
34417,30723456.0
34418,15396234.0
34419,30260212.0
34420,37507960.0
34421,10648465.0
34422,59845410.0
34423,33378372.0
34424,121386760.0
34425,34205690.0
34426,2738523.0
34427,20303936.0
34428,38839468.0
34429,84745250.0
34430,44068332.0
34431,38133892.0
34432,27379866.0
34433,7063078.0
34434,40805732.0
34435,36729652.0
34436,66510076.0
34437,14838830.0
34438,7862631.0
34439,110427840.0
34440,16691776.0
34441,90998050.0
34442,78382130.0
34443,26397642.0
34444,47315200.0
34445,102745000.0
34446,24552452.0
34447,0.0
34448,816906.06
34449,89114280.0
34450,8419693.0
34451,26193242.0
34452,25671998.0
34453,13642811.0
34454,38328204.0
34455,29177464.0
34456,21934818.0
34457,10777297.0
34458,14454937.0
34459,15769724.0
34460,3604740.5
34461,54179170.0
34462,33351022.0
34463,47411010.0
34464,61997380.0
34465,97341410.0
34466,7511060.0
34467,44480980.0
34468,77348870.0
34469,33754660.0
34470,89345110.0
34471,0.0
34472,45852356.0
34473,11316412.0
34474,141649420.0
34475,11973920.0
34476,8004676.5
34477,3969763.0
34478,193000660.0
34479,30956052.0
34480,62244960.0
34481,41670104.0
34482,99482584.0
34483,52943970.0
34484,160623890.0
34485,20356006.0
34486,5473865.0
34487,19395388.0
34488,0.0
34489,20027646.0
34490,112137070.0
34491,39542884.0
34492,15304335.0
34493,11361653.0
34494,80659310.0
34495,16802154.0
34496,23249536.0
34497,9123612.0
34498,12227571.0
34499,178117010.0
34500,0.0
34501,49609120.0
34502,41397750.0
34503,20427660.0
34504,79037630.0
34505,11783113.0
34506,44586560.0
34507,9169881.0
34508,158086820.0
34509,10847775.0
34510,176921000.0
34511,8435064.0
34512,76777976.0
34513,12340570.0
34514,8336072.5
34515,80479110.0
34516,5821570.5
34517,14224475.0
34518,67872320.0
34519,19854472.0
34520,10856135.0
34521,376132260.0
34522,38293120.0
34523,56428572.0
34524,0.0
34525,57968940.0
34526,16751952.0
34527,37241228.0
34528,12653556.0
34529,0.0
34530,196848500.0
34531,11944416.0
34532,29760668.0
34533,40815400.0
34534,7990173.5
34535,6149445.0
34536,90581510.0
34537,1202247.0
34538,38590624.0
34539,85446170.0
34540,19725586.0
34541,125004390.0
34542,2498837.8
34543,80003304.0
34544,12479563.0
34545,5863848.5
34546,216206240.0
34547,0.0
34548,60704884.0
34549,20457014.0
34550,0.0
34551,34475670.0
34552,86592980.0
34553,287171400.0
34554,47554628.0
34555,88074856.0
34556,53745268.0
34557,117588340.0
34558,5000919.0
34559,81682840.0
34560,102803560.0
34561,31123692.0
34562,70310220.0
34563,37419492.0
34564,116048080.0
34565,14792059.0
34566,133128320.0
34567,25133678.0
34568,113420664.0
34569,133865950.0
34570,0.0
34571,123045580.0
34572,128161070.0
34573,269562.53
34574,1931302.5
34575,8142577.5
34576,19931572.0
34577,18266746.0
34578,23989296.0
34579,36799270.0
34580,15554851.0
34581,15462353.0
34582,0.0
34583,0.0
34584,141350270.0
34585,2167072.2
34586,7744434.5
34587,88767090.0
34588,17178356.0
34589,16612810.0
34590,96336250.0
34591,23996394.0
34592,63361292.0
34593,10607988.0
34594,141375120.0
34595,60360660.0
34596,7188488.0
34597,246263310.0
34598,94387690.0
34599,30149734.0
34600,69713064.0
34601,13046901.0
34602,46879380.0
34603,6224560.5
34604,7783033.0
34605,0.0
34606,27342412.0
34607,74895580.0
34608,71450100.0
34609,222248240.0
34610,86908840.0
34611,304799.62
34612,32891526.0
34613,96433820.0
34614,17125284.0
34615,28538466.0
34616,10432405.0
34617,178324290.0
34618,56103260.0
34619,0.0
34620,0.0
34621,30768836.0
34622,63543932.0
34623,41260900.0
34624,7021227.0
34625,94531680.0
34626,10554611.0
34627,0.0
34628,42299930.0
34629,19826200.0
34630,13986991.0
34631,13231516.0
34632,164682990.0
34633,9877128.0
34634,25887542.0
34635,5204234.5
34636,0.0
34637,127908060.0
34638,12504626.0
34639,0.0
34640,14285012.0
34641,84276900.0
34642,94894690.0
34643,1995131.8
34644,46234948.0
34645,75614500.0
34646,8661325.0
34647,12226180.0
34648,108320000.0
34649,13392912.0
34650,13830176.0
34651,130033096.0
34652,42730308.0
34653,63340424.0
34654,5068816.0
34655,13606187.0
34656,24845584.0
34657,44831616.0
34658,6153212.0
34659,65472960.0
34660,1810107.9
34661,46985732.0
34662,7428180.0
34663,64470150.0
34664,34088344.0
34665,10063924.0
34666,8922985.0
34667,7917963.0
34668,30496560.0
34669,31201258.0
34670,508698460.0
34671,0.0
34672,0.0
34673,84924510.0
34674,39798224.0
34675,56076440.0
34676,859411.06
34677,90031590.0
34678,35356456.0
34679,47022860.0
34680,147098200.0
34681,32823812.0
34682,60218004.0
34683,53876344.0
34684,11009781.0
34685,94904584.0
34686,15070669.0
34687,0.0
34688,188250780.0
34689,35427544.0
34690,155519740.0
34691,104550340.0
34692,76957170.0
34693,16643052.0
34694,16354474.0
34695,63549696.0
34696,23119992.0
34697,95893720.0
34698,30957244.0
34699,0.0
34700,43545580.0
34701,110686210.0
34702,1884906.6
34703,7759613.0
34704,7575773.0
34705,65235136.0
34706,59223212.0
34707,25627332.0
34708,39866396.0
34709,117378936.0
34710,5023101.0
34711,497289.75
34712,87237064.0
34713,10847607.0
34714,39080190.0
34715,21505912.0
34716,199734480.0
34717,10960368.0
34718,89396380.0
34719,44895220.0
34720,98777144.0
34721,33154296.0
34722,15976517.0
34723,0.0
34724,53314428.0
34725,36511536.0
34726,54618424.0
34727,49644696.0
34728,44827176.0
34729,15266709.0
34730,5177018.5
34731,108309450.0
34732,0.0
34733,6179966.5
34734,262244110.0
34735,91046950.0
34736,8945181.0
34737,54350300.0
34738,137669000.0
34739,33392648.0
34740,23370230.0
34741,26378.03
34742,20725562.0
34743,0.0
34744,16509874.0
34745,63842410.0
34746,9403873.0
34747,15118705.0
34748,129110850.0
34749,8958411.0
34750,36229244.0
34751,6870453.5
34752,29942486.0
34753,29940074.0
34754,110268910.0
34755,0.0
34756,31073820.0
34757,20578318.0
34758,24168514.0
34759,13519383.0
34760,11192905.0
34761,54619924.0
34762,40490100.0
34763,19951216.0
34764,3184395.2
34765,32871820.0
34766,115792620.0
34767,0.0
34768,15256209.0
34769,29756046.0
34770,27155260.0
34771,0.0
34772,57837244.0
34773,10551792.0
34774,1531186.9
34775,0.0
34776,1390423.1
34777,99386504.0
34778,72858030.0
34779,125417416.0
34780,5415356.0
34781,271738560.0
34782,34488520.0
34783,29629770.0
34784,9568801.0
34785,26941914.0
34786,48778148.0
34787,9821199.0
34788,3033596.8
34789,42651340.0
34790,102217410.0
34791,20605880.0
34792,16275069.0
34793,0.0
34794,222850960.0
34795,17321418.0
34796,0.0
34797,79347660.0
34798,139541300.0
34799,89917256.0
34800,24437262.0
34801,36478080.0
34802,148513650.0
34803,22950698.0
34804,0.0
34805,10348094.0
34806,255917.3
34807,10272190.0
34808,35843044.0
34809,1843568.6
34810,58904770.0
34811,7952452.0
34812,7312402.5
34813,17744786.0
34814,1190921.5
34815,57905252.0
34816,85861210.0
34817,92333400.0
34818,76963710.0
34819,22176132.0
34820,3677227.5
34821,143570.31
34822,31733898.0
34823,39121250.0
34824,115223704.0
34825,0.0
34826,0.0
34827,0.0
34828,6091549.0
34829,32131426.0
34830,76213220.0
34831,16550285.0
34832,0.0
34833,42111892.0
34834,47629530.0
34835,7595955.5
34836,3050932.2
34837,7820687.5
34838,185984370.0
34839,6068649.0
34840,56961310.0
34841,30326658.0
34842,39319884.0
34843,35303588.0
34844,46743892.0
34845,29956784.0
34846,180031710.0
34847,13918213.0
34848,10161428.0
34849,15333508.0
34850,5767707.5
34851,20362526.0
34852,157345060.0
34853,9170568.0
34854,8791394.0
34855,0.0
34856,22850696.0
34857,67903240.0
34858,211045710.0
34859,103707304.0
34860,0.0
34861,30135368.0
34862,55880636.0
34863,99576936.0
34864,12535142.0
34865,4339518.5
34866,23350084.0
34867,25724114.0
34868,0.0
34869,121895180.0
34870,42263616.0
34871,69383850.0
34872,5838918.0
34873,80064950.0
34874,21523652.0
34875,0.0
34876,0.0
34877,58638484.0
34878,70877210.0
34879,130747864.0
34880,138502110.0
34881,36578828.0
34882,79862856.0
34883,8620341.0
34884,14166060.0
34885,28889930.0
34886,38543390.0
34887,0.0
34888,108982730.0
34889,18946748.0
34890,13623004.0
34891,0.0
34892,56658444.0
34893,9996615.0
34894,40075160.0
34895,0.0
34896,7568927.0
34897,0.0
34898,60253750.0
34899,100198100.0
34900,9705638.0
34901,34293764.0
34902,133602150.0
34903,32383246.0
34904,74715580.0
34905,0.0
34906,131166460.0
34907,107554730.0
34908,94833180.0
34909,0.0
34910,86511300.0
34911,95974120.0
34912,47951424.0
34913,0.0
34914,0.0
34915,19630362.0
34916,14039452.0
34917,4917071.0
34918,185038620.0
34919,16733873.0
34920,9338515.0
34921,46003300.0
34922,74895550.0
34923,39828550.0
34924,37986056.0
34925,80361100.0
34926,9490284.0
34927,120197570.0
34928,0.0
34929,0.0
34930,48294360.0
34931,3606604.5
34932,80778790.0
34933,33573670.0
34934,40723772.0
34935,82566590.0
34936,23580716.0
34937,181668690.0
34938,17512418.0
34939,13894402.0
34940,5487782.5
34941,183442200.0
34942,78843060.0
34943,2862897.0
34944,39056284.0
34945,103501020.0
34946,82538520.0
34947,13194762.0
34948,4736383.5
34949,6684364.0
34950,91335736.0
34951,24248762.0
34952,11244922.0
34953,242260210.0
34954,16803760.0
34955,11847192.0
34956,155474980.0
34957,3553144.5
34958,1789939.8
34959,0.0
34960,96772300.0
34961,29834456.0
34962,0.0
34963,35028052.0
34964,72283330.0
34965,0.0
34966,0.0
34967,3071871.2
34968,61534748.0
34969,38449810.0
34970,0.0
34971,475972.8
34972,6922909.5
34973,0.0
34974,52464660.0
34975,67861650.0
34976,77414470.0
34977,18360802.0
34978,37600670.0
34979,21982580.0
34980,2936069.8
34981,8809979.0
34982,47756936.0
34983,2769014.5
34984,37491916.0
34985,5594682.5
34986,19876576.0
34987,4718912.0
34988,212316370.0
34989,27735820.0
34990,11082961.0
34991,15691047.0
34992,27466104.0
34993,9705747.0
34994,98068456.0
34995,21264136.0
34996,28674930.0
34997,5102135.5
34998,55689172.0
34999,0.0
35000,12193200.0
35001,55865976.0
35002,32839898.0
35003,13477999.0
35004,29070892.0
35005,61601284.0
35006,64676636.0
35007,82375620.0
35008,29362022.0
35009,11716078.0
35010,9358649.0
35011,10958067.0
35012,82614260.0
35013,19086852.0
35014,59673612.0
35015,72222680.0
35016,103875780.0
35017,26459790.0
35018,39141550.0
35019,47475624.0
35020,24127816.0
35021,11979035.0
35022,12674912.0
35023,10764930.0
35024,51011710.0
35025,21063990.0
35026,9353384.0
35027,104172980.0
35028,71185810.0
35029,22983212.0
35030,172813.89
35031,11265755.0
35032,49953536.0
35033,48598040.0
35034,92775270.0
35035,99385490.0
35036,5380109.5
35037,40990810.0
35038,5982988.5
35039,64665028.0
35040,27940316.0
35041,31412452.0
35042,80395270.0
35043,152881660.0
35044,8010909.5
35045,24703474.0
35046,21040008.0
35047,43563148.0
35048,7648322.5
35049,14703075.0
35050,77806630.0
35051,112556580.0
35052,31620812.0
35053,65325428.0
35054,14371107.0
35055,71505290.0
35056,12869315.0
35057,124062610.0
35058,100707530.0
35059,8285716.0
35060,105286230.0
35061,0.0
35062,152110220.0
35063,13260347.0
35064,31948490.0
35065,2775685.0
35066,14349829.0
35067,19169672.0
35068,0.0
35069,7421995.0
35070,18660680.0
35071,7005255.5
35072,13478209.0
35073,1276113.9
35074,128995576.0
35075,0.0
35076,67075364.0
35077,29022582.0
35078,53531428.0
35079,44627532.0
35080,138853740.0
35081,26651226.0
35082,81677050.0
35083,18368036.0
35084,258137620.0
35085,7253459.5
35086,95841976.0
35087,26033080.0
35088,57343932.0
35089,34024480.0
35090,2968008.5
35091,7760911.0
35092,10279535.0
35093,52744264.0
35094,16384274.0
35095,37309564.0
35096,33499820.0
35097,19007928.0
35098,40234796.0
35099,9631694.0
35100,46534170.0
35101,6112133.0
35102,8018398.5
35103,54748372.0
35104,25465144.0
35105,12041870.0
35106,46161900.0
35107,8951306.0
35108,396098660.0
35109,26084258.0
35110,9412853.0
35111,0.0
35112,1860932.5
35113,26107202.0
35114,143065940.0
35115,47301220.0
35116,26108772.0
35117,0.0
35118,0.0
35119,72647290.0
35120,11854381.0
35121,11813723.0
35122,7265395.0
35123,47155096.0
35124,34398070.0
35125,52730430.0
35126,44066930.0
35127,14681030.0
35128,29521118.0
35129,39259132.0
35130,0.0
35131,112865170.0
35132,117742560.0
35133,0.0
35134,53222600.0
35135,111060500.0
35136,45581610.0
35137,12343327.0
35138,11956003.0
35139,14623507.0
35140,38656028.0
35141,68065050.0
35142,0.0
35143,3919223.8
35144,15598646.0
35145,70669070.0
35146,64613564.0
35147,0.0
35148,8085951.0
35149,83999340.0
35150,107171490.0
35151,46276268.0
35152,0.0
35153,52342800.0
35154,0.0
35155,15179565.0
35156,73443440.0
35157,11159371.0
35158,66114250.0
35159,135380780.0
35160,83014250.0
35161,59351384.0
35162,35885044.0
35163,15609674.0
35164,32150548.0
35165,31524998.0
35166,0.0
35167,15341777.0
35168,12111397.0
35169,98488470.0
35170,53343764.0
35171,11988602.0
35172,63406636.0
35173,44500716.0
35174,0.0
35175,75861560.0
35176,75503000.0
35177,10756288.0
35178,144542370.0
35179,0.0
35180,5338359.0
35181,26472754.0
35182,116096960.0
35183,118601320.0
35184,14791219.0
35185,99421390.0
35186,287925920.0
35187,23145254.0
35188,0.0
35189,44647016.0
35190,24844448.0
35191,146591440.0
35192,21800296.0
35193,174692540.0
35194,11424527.0
35195,102360880.0
35196,30950536.0
35197,40692020.0
35198,80514456.0
35199,8160128.5
35200,118712140.0
35201,5643008.0
35202,64916596.0
35203,53478816.0
35204,8689637.0
35205,66067708.0
35206,6956425.0
35207,1157141.2
35208,0.0
35209,86029210.0
35210,7046109.0
35211,25681620.0
35212,22091154.0
35213,0.0
35214,0.0
35215,0.0
35216,2756480.0
35217,48750896.0
35218,5067314.0
35219,79097520.0
35220,0.0
35221,62584490.0
35222,0.0
35223,111780870.0
35224,0.0
35225,776358.4
35226,0.0
35227,142185810.0
35228,7274506.0
35229,166652130.0
35230,99908670.0
35231,20879720.0
35232,21300856.0
35233,15617168.0
35234,1390696.1
35235,84793640.0
35236,104774664.0
35237,39335384.0
35238,13019226.0
35239,0.0
35240,8274065.0
35241,6981301.0
35242,41278060.0
35243,30338988.0
35244,0.0
35245,13981528.0
35246,140124800.0
35247,14467306.0
35248,132390824.0
35249,72828910.0
35250,107250856.0
35251,6571322.0
35252,14153273.0
35253,20122212.0
35254,7184362.5
35255,56139910.0
35256,14886021.0
35257,12669213.0
35258,10042145.0
35259,185222340.0
35260,0.0
35261,2822005.0
35262,0.0
35263,46286148.0
35264,124347680.0
35265,111336730.0
35266,6395290.5
35267,58707044.0
35268,17219282.0
35269,16924374.0
35270,7480719.0
35271,24701700.0
35272,16040041.0
35273,11199500.0
35274,13429837.0
35275,23920386.0
35276,12321801.0
35277,61383430.0
35278,0.0
35279,12701132.0
35280,93581780.0
35281,93197576.0
35282,81502360.0
35283,10783940.0
