id,price_doc
33582,8027681.0
33583,5077477.5
33584,4706652.0
33585,4713583.0
33586,5496094.0
33587,6249348.0
33588,9969156.0
33589,9970018.0
33590,4869345.0
33591,10030372.0
33592,7420782.5
33593,4671087.5
33594,11127596.0
33595,3419614.2
33596,6665339.0
33597,5886477.5
33598,5074409.5
33599,6148310.0
33600,5109873.5
33601,5468791.0
33602,7184545.0
33603,7197816.0
33604,4303849.0
33605,8091892.0
33606,7054663.0
33607,11811000.0
33608,10798282.0
33609,7135138.5
33610,10491390.0
33611,6925727.5
33612,4819015.5
33613,4993664.0
33614,4980106.5
33615,5016098.5
33616,10365236.0
33617,6791866.5
33618,3354220.8
33619,9229434.0
33620,6450827.5
33621,2564062.2
33622,8795844.0
33623,6539767.5
33624,6374878.5
33625,3111244.5
33626,14782664.0
33627,4126602.8
33628,5067643.5
33629,8485894.0
33630,5626099.0
33631,11316570.0
33632,5954315.5
33633,5129735.0
33634,14714626.0
33635,6969281.5
33636,6371724.0
33637,3208784.2
33638,8859664.0
33639,8576308.0
33640,9566946.0
33641,8139339.5
33642,11353084.0
33643,4317950.5
33644,6846019.0
33645,5884210.0
33646,11556516.0
33647,5859248.5
33648,9431500.0
33649,6371803.0
33650,5947323.5
33651,6549366.5
33652,8001413.5
33653,6480280.0
33654,6070486.5
33655,5016098.5
33656,3904338.2
33657,7257217.5
33658,8015929.5
33659,6635012.5
33660,7838366.5
33661,3032749.8
33662,7950057.0
33663,6909538.0
33664,6961326.0
33665,10064864.0
33666,6218480.0
33667,3639471.2
33668,7517189.5
33669,17245990.0
33670,5130210.5
33671,5134116.0
33672,22713512.0
33673,13007044.0
33674,5463008.0
33675,8341939.5
33676,4114374.2
33677,6330854.5
33678,8156987.5
33679,12442924.0
33680,7105726.5
33681,9494796.0
33682,7982757.5
33683,7665279.0
33684,4736118.5
33685,7828811.5
33686,7836848.5
33687,6100988.5
33688,12788300.0
33689,5874890.5
33690,5485759.5
33691,9182614.0
33692,5905412.5
33693,8501060.0
33694,5996902.0
33695,6881382.0
33696,6903103.0
33697,5022303.5
33698,7085138.0
33699,12462542.0
33700,4200199.0
33701,7138700.0
33702,5246612.5
33703,8216469.5
33704,4144451.5
33705,7448485.5
33706,7130764.0
33707,4830445.0
33708,3469104.8
33709,6930322.0
33710,5617100.5
33711,11488804.0
33712,9644664.0
33713,5977221.5
33714,5417000.5
33715,7693061.5
33716,4830026.0
33717,13737724.0
33718,4991574.5
33719,7008855.0
33720,5299098.5
33721,7093546.5
33722,5009528.5
33723,5088477.5
33724,5270843.5
33725,4982591.5
33726,7852381.5
33727,9004204.0
33728,7757195.5
33729,4743230.5
33730,5174080.5
33731,16522830.0
33732,6767663.5
33733,3627438.2
33734,7367585.5
33735,8163835.0
33736,5568207.5
33737,11910536.0
33738,5017748.5
33739,6733701.5
33740,5032930.0
33741,11839872.0
33742,5636027.5
33743,6760823.5
33744,5027941.5
33745,2171507.0
33746,9312562.0
33747,7261257.5
33748,6142978.0
33749,5017702.0
33750,9073968.0
33751,5693914.0
33752,4958597.0
33753,11267290.0
33754,7868868.0
33755,9506090.0
33756,7370191.5
33757,5974738.0
33758,6501426.0
33759,3248824.5
33760,4844053.0
33761,5345988.0
33762,5641913.0
33763,5307695.5
33764,5899622.5
33765,6374180.0
33766,5677677.0
33767,9504694.0
33768,6050595.0
33769,8621006.0
33770,3404687.5
33771,5258229.5
33772,6870207.0
33773,6276978.5
33774,6186995.5
33775,4435241.0
33776,5863113.5
33777,7340728.5
33778,8415378.0
33779,9431462.0
33780,16063256.0
33781,6592202.0
33782,4476932.0
33783,7184545.0
33784,6374878.5
33785,10746312.0
33786,7993620.5
33787,7216764.5
33788,5324416.0
33789,5861105.5
33790,6109988.0
33791,6919612.5
33792,5359685.0
33793,12248124.0
33794,4928264.0
33795,5534587.0
33796,8740938.0
33797,12547108.0
33798,7653982.0
33799,4027962.8
33800,6381541.0
33801,5988539.0
33802,5636101.0
33803,6514916.5
33804,10671874.0
33805,4628614.0
33806,5784466.5
33807,10616386.0
33808,5506778.5
33809,19081400.0
33810,6645094.5
33811,11901818.0
33812,10722608.0
33813,4240475.0
33814,14104276.0
33815,15829308.0
33816,5046770.0
33817,6484009.5
33818,7184545.0
33819,4408674.5
33820,6164145.5
33821,7561922.5
33822,4151062.5
33823,5271603.5
33824,11870466.0
33825,8407484.0
33826,9265896.0
33827,6398691.5
33828,5431084.5
33829,7302578.5
33830,4883568.5
33831,9852798.0
33832,7093546.5
33833,8364215.5
33834,6374878.5
33835,7937376.5
33836,7147630.5
33837,5289892.0
33838,8339775.5
33839,6541020.0
33840,9487978.0
33841,7572645.0
33842,8786706.0
33843,6321008.5
33844,4628963.5
33845,5199179.0
33846,6197473.0
33847,6071699.0
33848,6532488.0
33849,13694540.0
33850,4666572.5
33851,5060361.0
33852,6606535.5
33853,9556072.0
33854,5899083.5
33855,6676651.5
33856,2171507.0
33857,9481980.0
33858,7262301.5
33859,14576546.0
33860,2817263.8
33861,4560126.5
33862,4813443.5
33863,4664194.5
33864,6081074.5
33865,5005941.5
33866,6847130.0
33867,4955686.0
33868,10637346.0
33869,8406428.0
33870,5669293.0
33871,7367585.5
33872,6913787.5
33873,7351830.5
33874,4775424.5
33875,11562824.0
33876,7642866.5
33877,7775182.5
33878,5313249.0
33879,6385671.5
33880,5140517.5
33881,6792237.5
33882,6015162.5
33883,4983815.0
33884,6771687.0
33885,7147630.5
33886,9358400.0
33887,8731734.0
33888,11552440.0
33889,6623905.0
33890,7549633.5
33891,7441461.0
33892,4628071.5
33893,8591222.0
33894,5596011.5
33895,5874649.0
33896,5017702.0
33897,4421190.5
33898,5591161.5
33899,12271720.0
33900,11379990.0
33901,7311477.0
33902,7067788.5
33903,6512198.5
33904,6287164.0
33905,5776705.0
33906,5234648.0
33907,3190428.8
33908,3564311.0
33909,7064892.0
33910,4903631.0
33911,6037807.5
33912,3974380.0
33913,6295081.0
33914,3182017.2
33915,33246942.0
33916,7208917.5
33917,6113980.0
33918,10313494.0
33919,7354045.0
33920,3182017.2
33921,4421190.5
33922,4511442.0
33923,10423580.0
33924,5431084.5
33925,10767292.0
33926,6289857.0
33927,10620186.0
33928,8001394.0
33929,8739846.0
33930,5872516.5
33931,7184545.0
33932,5918662.5
33933,8151923.0
33934,5181435.0
33935,3090740.8
33936,6402793.5
33937,5974738.0
33938,9471492.0
33939,6846019.0
33940,15867698.0
33941,7740803.0
33942,11284348.0
33943,10857286.0
33944,6264657.5
33945,10243208.0
33946,6004051.5
33947,9934718.0
33948,6822574.5
33949,5920831.0
33950,6449937.0
33951,5371282.5
33952,8232862.5
33953,6949388.5
33954,16888002.0
33955,5711732.0
33956,12114084.0
33957,4069505.2
33958,3301492.2
33959,5899534.5
33960,6352053.5
33961,8089370.5
33962,5222006.0
33963,7433957.5
33964,6566419.5
33965,3412263.8
33966,5481520.0
33967,6913787.5
33968,7442104.5
33969,4883568.5
33970,4505639.5
33971,5013344.0
33972,9969156.0
33973,7184545.0
33974,3465845.5
33975,8643468.0
33976,12808856.0
33977,5287781.5
33978,8918456.0
33979,7184545.0
33980,16227628.0
33981,6374180.0
33982,4445965.5
33983,3182017.2
33984,4694319.0
33985,6808859.5
33986,6867342.0
33987,5749681.0
33988,2982226.5
33989,6543428.0
33990,2817263.8
33991,4823532.0
33992,3111244.5
33993,14345214.0
33994,8338827.5
33995,7190799.0
33996,8060377.5
33997,6436602.5
33998,9852798.0
33999,5186824.5
34000,5210051.5
34001,8991224.0
34002,7812511.0
34003,4930848.5
34004,4838184.5
34005,6146215.5
34006,16664252.0
34007,6825731.5
34008,6086592.0
34009,7002643.5
34010,6295706.0
34011,4384280.0
34012,9852798.0
34013,6690255.0
34014,8921934.0
34015,7085138.0
34016,3190428.8
34017,13287674.0
34018,10774492.0
34019,8455654.0
34020,6738606.0
34021,7371927.5
34022,5767428.0
34023,5810215.0
34024,5874649.0
34025,6432915.0
34026,8691318.0
34027,7425437.0
34028,6991461.5
34029,3359474.0
34030,5249933.5
34031,18385352.0
34032,10686536.0
34033,8377254.0
34034,7652801.0
34035,4295424.0
34036,6959163.0
34037,5258229.5
34038,4045363.2
34039,5278764.5
34040,8690994.0
34041,5021153.5
34042,9016998.0
34043,4446816.0
34044,4828830.0
34045,8871920.0
34046,6187957.5
34047,7184545.0
34048,8976492.0
34049,4304257.0
34050,7254040.5
34051,8779088.0
34052,6244907.0
34053,10734532.0
34054,7391752.5
34055,4552192.5
34056,3974380.0
34057,4869927.0
34058,9525170.0
34059,6211256.0
34060,3987128.2
34061,6919559.0
34062,3182017.2
34063,7573257.0
34064,3193302.0
34065,5575072.0
34066,5009528.5
34067,5780053.5
34068,10472576.0
34069,6025061.0
34070,6374878.5
34071,4698032.5
34072,10687664.0
34073,3713283.2
34074,8013579.0
34075,5009811.0
34076,5995547.0
34077,5498626.0
34078,10941390.0
34079,8733952.0
34080,5886825.0
34081,6134591.5
34082,7147630.5
34083,6598405.0
34084,7158653.5
34085,5827013.0
34086,7303452.5
34087,5238475.0
34088,5517042.0
34089,5164243.0
34090,5622357.5
34091,7052706.5
34092,5609516.5
34093,5786414.5
34094,6678328.0
34095,3208784.2
34096,6754615.0
34097,13487124.0
34098,8082582.0
34099,7649074.5
34100,5517916.5
34101,8977324.0
34102,6415392.0
34103,8006869.0
34104,2564062.2
34105,4938253.0
34106,5525544.0
34107,7184545.0
34108,5905796.0
34109,9487454.0
34110,7085138.0
34111,4758018.0
34112,8409612.0
34113,5914749.5
34114,6623027.5
34115,2883464.0
34116,8455654.0
34117,6888226.0
34118,4565200.0
34119,7334698.0
34120,3182017.2
34121,4157813.2
34122,4170583.2
34123,4206977.0
34124,6697053.0
34125,4263346.0
34126,13717926.0
34127,3956143.2
34128,8712466.0
34129,6398691.5
34130,5698792.0
34131,18315476.0
34132,9641812.0
34133,13540642.0
34134,6669903.5
34135,7085138.0
34136,7073337.5
34137,5251174.5
34138,5399242.5
34139,7912794.5
34140,6688036.0
34141,8359611.5
34142,6164239.0
34143,5522328.5
34144,9765924.0
34145,4572959.5
34146,11032918.0
34147,7874995.5
34148,5862509.0
34149,5023589.0
34150,14284672.0
34151,5498860.5
34152,9710056.0
34153,4965984.0
34154,8529460.0
34155,5021153.5
34156,5874649.0
34157,8422882.0
34158,5410810.5
34159,11562824.0
34160,6163379.5
34161,4188626.5
34162,8849538.0
34163,5029986.0
34164,3776862.2
34165,7167575.0
34166,5698368.0
34167,8407484.0
34168,7533782.5
34169,7208917.5
34170,7937376.5
34171,6432915.0
34172,6476194.5
34173,7447545.5
34174,5125862.5
34175,5324853.5
34176,5789581.0
34177,6505529.5
34178,7185912.0
34179,6022545.5
34180,8905458.0
34181,4998719.0
34182,6374878.5
34183,4151062.5
34184,5794187.5
34185,7481972.0
34186,11215124.0
34187,5678057.5
34188,3564311.0
34189,8921696.0
34190,6076928.5
34191,11283858.0
34192,6913040.5
34193,4876715.5
34194,5903441.0
34195,9349200.0
34196,3680152.8
34197,6670727.0
34198,7090004.5
34199,5829347.5
34200,7773920.0
34201,4819050.5
34202,12013560.0
34203,8174554.5
34204,7200709.0
34205,7299786.0
34206,4513199.5
34207,3226555.8
34208,9315906.0
34209,6172157.5
34210,13895790.0
34211,7179605.5
34212,5230874.5
34213,11255660.0
34214,7372844.0
34215,4371246.0
34216,21173780.0
34217,5992119.0
34218,5456054.5
34219,4634172.5
34220,4758018.0
34221,4998719.0
34222,5788020.5
34223,3208784.2
34224,7488343.5
34225,6592202.0
34226,7260213.0
34227,6894893.5
34228,8502914.0
34229,7093079.5
34230,4707747.0
34231,6094386.5
34232,5069384.0
34233,12537566.0
34234,4632709.0
34235,5069384.0
34236,5906274.0
34237,14418388.0
34238,11152886.0
34239,6035163.0
34240,4531152.5
34241,4126602.8
34242,5400191.0
34243,7395559.5
34244,4277738.5
34245,5710471.0
34246,7126366.5
34247,12653066.0
34248,4997924.5
34249,5067643.5
34250,6130750.5
34251,7335245.5
34252,9580778.0
34253,6374878.5
34254,9934718.0
34255,4912803.5
34256,11206490.0
34257,7173522.0
34258,5803080.5
34259,12294434.0
34260,5472381.5
34261,6722757.5
34262,6344839.0
34263,5187103.0
34264,4768844.5
34265,8859632.0
34266,4428290.5
34267,8445524.0
34268,9279516.0
34269,6789964.5
34270,10816954.0
34271,4761559.5
34272,12421904.0
34273,4551426.5
34274,7735390.0
34275,5819550.5
34276,10166548.0
34277,16431920.0
34278,2817263.8
34279,13114176.0
34280,5758210.0
34281,3326121.0
34282,5698792.0
34283,10371128.0
34284,9213170.0
34285,4712650.5
34286,5671419.0
34287,6627397.0
34288,5615911.5
34289,12511064.0
34290,7845974.0
34291,7526313.0
34292,3182017.2
34293,28368024.0
34294,13891876.0
34295,7590175.0
34296,5944582.5
34297,6353495.0
34298,7602931.5
34299,6414812.5
34300,6727469.0
34301,7472552.0
34302,5296144.0
34303,7367674.5
34304,6539767.5
34305,12577792.0
34306,6134376.5
34307,10081384.0
34308,9922484.0
34309,5699339.0
34310,6849020.0
34311,7518584.5
34312,3629871.8
34313,8686320.0
34314,6606659.5
34315,15276502.0
34316,6562439.5
34317,6052365.0
34318,5878214.0
34319,3419614.2
34320,6703947.5
34321,2365931.0
34322,4411745.0
34323,5270843.5
34324,9496664.0
34325,5698368.0
34326,7238923.5
34327,6389743.0
34328,17722984.0
34329,12222652.0
34330,7862182.0
34331,7539026.0
34332,7362739.0
34333,4567276.0
34334,5039354.5
34335,8224237.5
34336,6135741.5
34337,4867615.0
34338,7881804.0
34339,15514784.0
34340,8628846.0
34341,6280372.5
34342,7216614.5
34343,4810935.0
34344,10036196.0
34345,14319816.0
34346,7266615.5
34347,5646528.0
34348,5692750.5
34349,4505639.5
34350,8783098.0
34351,3945712.8
34352,8544646.0
34353,9684342.0
34354,3182017.2
34355,7915388.0
34356,7934309.0
34357,9633970.0
34358,6418755.5
34359,7937376.5
34360,11961808.0
34361,8832536.0
34362,4587173.5
34363,4728803.0
34364,5564018.5
34365,4828830.0
34366,6541636.0
34367,10719394.0
34368,4704213.5
34369,5062693.0
34370,5862705.0
34371,7154800.0
34372,4151062.5
34373,14542262.0
34374,8073866.0
34375,5794206.0
34376,8364172.5
34377,4382033.5
34378,5905796.0
34379,9238872.0
34380,9089488.0
34381,5817646.5
34382,4027962.8
34383,6623905.0
34384,8970244.0
34385,4446816.0
34386,6951731.5
34387,5159716.5
34388,7588036.0
34389,5448293.0
34390,6539767.5
34391,5167543.0
34392,4871420.0
34393,5499449.5
34394,4928264.0
34395,6529918.5
34396,13306892.0
34397,3355097.0
34398,9504796.0
34399,9042652.0
34400,7998252.0
34401,5126805.0
34402,5232473.0
34403,5946702.5
34404,8941182.0
34405,11292788.0
34406,9510744.0
34407,4929320.0
34408,3482285.5
34409,6877080.0
34410,10458074.0
34411,6515845.5
34412,5829265.0
34413,7085138.0
34414,11900350.0
34415,3090740.8
34416,9623568.0
34417,6056691.0
34418,4245001.0
34419,7094774.0
34420,8731734.0
34421,3732073.0
34422,5552948.0
34423,4621755.0
34424,7444805.5
34425,5495546.0
34426,4279399.5
34427,5702510.0
34428,6550404.0
34429,7360492.5
34430,7621563.5
34431,5174080.5
34432,5905796.0
34433,2817263.8
34434,5947440.0
34435,5340508.0
34436,7030713.5
34437,5103064.5
34438,5044690.5
34439,5944200.5
34440,6643995.0
34441,8621006.0
34442,6237924.5
34443,4353682.5
34444,5858614.5
34445,6267120.5
34446,6557928.0
34447,11562824.0
34448,5874649.0
34449,10488850.0
34450,6678328.0
34451,6099910.0
34452,7528846.5
34453,7291343.0
34454,7422597.0
34455,6265410.0
34456,6653542.0
34457,11011162.0
34458,5329450.5
34459,8485318.0
34460,6765990.0
34461,6444586.5
34462,6149905.5
34463,5103522.0
34464,6903846.0
34465,17498468.0
34466,3605849.5
34467,7632461.0
34468,9661830.0
34469,6725939.5
34470,4665795.0
34471,9238872.0
34472,6080491.5
34473,3974380.0
34474,10752806.0
34475,5801443.5
34476,7208917.5
34477,9684342.0
34478,10917082.0
34479,6869151.5
34480,5935479.5
34481,9489212.0
34482,7713259.5
34483,7979821.5
34484,8486774.0
34485,3443765.8
34486,12811538.0
34487,9879964.0
34488,6776101.5
34489,5663056.5
34490,7308186.0
34491,6186723.0
34492,4446816.0
34493,4126602.8
34494,7576655.5
34495,5508433.0
34496,6341411.0
34497,4936838.0
34498,6694794.0
34499,10063924.0
34500,7436910.0
34501,13309168.0
34502,4630423.5
34503,8426398.0
34504,7998950.0
34505,5431817.5
34506,12230036.0
34507,5195914.0
34508,12360862.0
34509,5921883.0
34510,27416264.0
34511,8722984.0
34512,9715272.0
34513,5780952.0
34514,4876795.0
34515,3734798.2
34516,2298529.0
34517,7311056.0
34518,4799741.0
34519,7757195.5
34520,3974380.0
34521,33280966.0
34522,6907471.5
34523,5431817.5
34524,7477305.5
34525,5241058.0
34526,6087877.5
34527,6931034.5
34528,17191498.0
34529,11709648.0
34530,9432188.0
34531,5498626.0
34532,4321429.0
34533,5946028.5
34534,8135370.5
34535,2837200.2
34536,6620074.0
34537,3414652.2
34538,6292816.0
34539,7587204.0
34540,6541149.0
34541,9140318.0
34542,6767663.5
34543,6482975.0
34544,5323562.5
34545,4797580.0
34546,31461882.0
34547,4472375.0
34548,13690398.0
34549,5656249.0
34550,4303849.0
34551,6823912.0
34552,8661008.0
34553,26099532.0
34554,4370899.5
34555,10373608.0
34556,8716088.0
34557,10952232.0
34558,5200702.5
34559,7294795.5
34560,12013096.0
34561,6705795.0
34562,13955162.0
34563,5140517.5
34564,13618640.0
34565,4619216.5
34566,11669622.0
34567,5591161.5
34568,5903225.0
34569,8889938.0
34570,6755696.5
34571,8507888.0
34572,9257568.0
34573,13413042.0
34574,5786414.5
34575,5933935.5
34576,3899290.8
34577,5899622.5
34578,5714119.5
34579,5286887.5
34580,4446816.0
34581,5060698.5
34582,6189317.5
34583,10826450.0
34584,5494484.5
34585,5861932.5
34586,2171507.0
34587,10552480.0
34588,4686646.5
34589,4446816.0
34590,8161890.0
34591,9671444.0
34592,5739365.0
34593,4928264.0
34594,7636172.0
34595,8271175.0
34596,8713228.0
34597,9370868.0
34598,6205605.5
34599,4771959.5
34600,7672066.0
34601,6046729.5
34602,6825807.5
34603,6187917.5
34604,3564311.0
34605,4476991.0
34606,4477790.0
34607,6065067.0
34608,7614154.0
34609,21667350.0
34610,6489719.5
34611,6837238.0
34612,5406902.5
34613,11405776.0
34614,5125862.5
34615,6393611.5
34616,8330295.5
34617,11270392.0
34618,11106628.0
34619,5596011.5
34620,4831757.0
34621,6122672.5
34622,6133017.0
34623,6147311.0
34624,6039969.0
34625,11881668.0
34626,8852586.0
34627,5410810.5
34628,4575716.0
34629,3111244.5
34630,4928264.0
34631,6571502.5
34632,18514678.0
34633,5732978.0
34634,5757889.0
34635,5199665.5
34636,8250653.5
34637,6361588.0
34638,5961944.5
34639,5620416.5
34640,3802008.5
34641,4353664.0
34642,8656714.0
34643,4324056.5
34644,6580259.0
34645,5598352.0
34646,5296144.0
34647,4852647.0
34648,7189088.5
34649,10112176.0
34650,6906116.5
34651,10201930.0
34652,4839795.5
34653,6910112.5
34654,4506419.0
34655,5498626.0
34656,4860916.0
34657,5987770.5
34658,2837200.2
34659,4377856.0
34660,4770488.0
34661,6495890.5
34662,3524946.5
34663,13188992.0
34664,6501757.5
34665,8317307.5
34666,4127391.8
34667,7406654.5
34668,4400521.5
34669,7856182.0
34670,16351722.0
34671,5154608.5
34672,7560322.0
34673,8179594.0
34674,6441568.5
34675,7499540.0
34676,5367497.5
34677,11966686.0
34678,6264974.5
34679,7875474.5
34680,10238992.0
34681,5472381.5
34682,4903028.5
34683,5577719.5
34684,3285308.8
34685,13514034.0
34686,5509717.5
34687,6776101.5
34688,12949446.0
34689,7021103.0
34690,10051014.0
34691,13202442.0
34692,18809596.0
34693,5141108.0
34694,9078992.0
34695,6559346.5
34696,6150445.0
34697,7634487.5
34698,6061960.5
34699,7046893.0
34700,8851888.0
34701,12624282.0
34702,9688386.0
34703,3852774.2
34704,4998719.0
34705,5362832.5
34706,6545961.5
34707,5086551.0
34708,5047969.0
34709,14817088.0
34710,4752918.5
34711,9225170.0
34712,11502554.0
34713,4797580.0
34714,6133466.5
34715,4663901.0
34716,15630278.0
34717,5287421.0
34718,5613895.0
34719,5486723.5
34720,9004836.0
34721,7212556.0
34722,5058449.0
34723,7539026.0
34724,7117535.0
34725,7226396.0
34726,5192757.5
34727,6274840.5
34728,6196576.5
34729,5103064.5
34730,10051202.0
34731,10687664.0
34732,8801162.0
34733,3338464.2
34734,17251170.0
34735,6139959.0
34736,6605144.5
34737,13390048.0
34738,6697854.5
34739,6557003.0
34740,8415378.0
34741,4797580.0
34742,6906116.5
34743,5786414.5
34744,3543529.8
34745,8539502.0
34746,9641812.0
34747,6432915.0
34748,7648757.0
34749,7391056.0
34750,4655654.5
34751,5056868.0
34752,31573710.0
34753,10620186.0
34754,8033206.5
34755,5037749.0
34756,4988198.0
34757,5707498.0
34758,4262848.5
34759,6743383.0
34760,3722759.2
34761,14217466.0
34762,5601644.0
34763,8450294.0
34764,6419460.0
34765,7917921.5
34766,17665762.0
34767,9895290.0
34768,5357394.5
34769,10036414.0
34770,6690255.0
34771,14177380.0
34772,7718469.5
34773,6102687.0
34774,9969156.0
34775,4421190.5
34776,9492066.0
34777,5394479.5
34778,6114502.5
34779,6967273.0
34780,7379687.5
34781,36734090.0
34782,5716313.0
34783,12271720.0
34784,3627438.2
34785,8557268.0
34786,6411146.0
34787,3182017.2
34788,6165047.0
34789,7823221.5
34790,5000862.0
34791,5887415.0
34792,8016597.5
34793,4343350.0
34794,19448432.0
34795,6048653.5
34796,5000852.0
34797,7773219.5
34798,5668684.0
34799,7781446.5
34800,17245990.0
34801,6366317.5
34802,11839872.0
34803,6001966.5
34804,7173522.0
34805,6907843.5
34806,6852915.0
34807,4206977.0
34808,5146458.0
34809,9253796.0
34810,8480924.0
34811,4797580.0
34812,3564311.0
34813,4986221.0
34814,4309150.0
34815,9590940.0
34816,9246778.0
34817,9245518.0
34818,6898931.0
34819,7451161.0
34820,6459154.0
34821,4279399.5
34822,5482864.0
34823,6060567.0
34824,14504854.0
34825,12307104.0
34826,7147630.5
34827,5037749.0
34828,2837200.2
34829,12111198.0
34830,5642451.0
34831,4211630.5
34832,7266615.5
34833,5841986.0
34834,7631050.5
34835,5286887.5
34836,7190799.0
34837,6522320.0
34838,9045772.0
34839,5428403.0
34840,11945040.0
34841,13717926.0
34842,5983834.0
34843,6192732.0
34844,5711297.0
34845,5907849.0
34846,10388626.0
34847,5796688.5
34848,6605144.5
34849,4485619.0
34850,5128825.5
34851,3996291.0
34852,8909664.0
34853,3182017.2
34854,3193302.0
34855,13756644.0
34856,7257589.0
34857,10562746.0
34858,14830866.0
34859,12718868.0
34860,8339775.5
34861,6470187.5
34862,5973507.5
34863,13760216.0
34864,7619308.0
34865,4206977.0
34866,5544998.0
34867,6982264.5
34868,5817750.0
34869,7467214.0
34870,7644196.0
34871,5057418.0
34872,5663412.5
34873,6133466.5
34874,7233111.5
34875,8134996.0
34876,7184545.0
34877,6238746.0
34878,6240816.0
34879,6309566.0
34880,5662393.0
34881,7578435.0
34882,8311300.0
34883,3579289.2
34884,5776533.5
34885,7774385.0
34886,8355387.5
34887,5045405.5
34888,5777328.5
34889,5716313.0
34890,6796882.5
34891,5845787.0
34892,6756035.0
34893,8315727.0
34894,6118249.0
34895,4854729.5
34896,16751782.0
34897,6050475.0
34898,7953064.0
34899,8082340.0
34900,4791265.0
34901,5453172.5
34902,7325571.5
34903,6642378.5
34904,6498138.0
34905,5266901.5
34906,8875068.0
34907,8166708.0
34908,11457154.0
34909,4279399.5
34910,8326876.5
34911,7583487.0
34912,7097366.0
34913,5291334.5
34914,12429054.0
34915,6582043.0
34916,4156516.8
34917,6533916.0
34918,12794698.0
34919,4647933.0
34920,5026616.0
34921,5854645.0
34922,7658447.5
34923,5879262.0
34924,6817317.0
34925,11978394.0
34926,3182017.2
34927,12417788.0
34928,5168925.0
34929,8549800.0
34930,5504321.0
34931,9632088.0
34932,5402429.0
34933,4848589.5
34934,7176626.5
34935,5733506.5
34936,6935049.0
34937,11205598.0
34938,7931788.5
34939,6415584.5
34940,6522320.0
34941,13008356.0
34942,7928400.5
34943,5026173.0
34944,5782981.0
34945,9094494.0
34946,7519746.5
34947,3918231.8
34948,4395192.0
34949,5371688.5
34950,7583487.0
34951,9388894.0
34952,5899622.5
34953,15595868.0
34954,4493458.5
34955,7530126.0
34956,11386902.0
34957,5969591.0
34958,5881425.0
34959,5410781.0
34960,8624178.0
34961,5711958.0
34962,12372742.0
34963,7020924.5
34964,8410756.0
34965,6035072.5
34966,5752692.0
34967,5393179.0
34968,6213763.5
34969,9459500.0
34970,5170252.0
34971,3632177.5
34972,3974380.0
34973,6613266.5
34974,11234998.0
34975,17241250.0
34976,7786922.5
34977,6519830.5
34978,6289609.5
34979,8641588.0
34980,10149462.0
34981,3980398.2
34982,7383184.0
34983,5645630.5
34984,6084308.0
34985,7128836.5
34986,5287419.0
34987,3422002.8
34988,14814216.0
34989,6134165.5
34990,3090740.8
34991,5433415.0
34992,6539767.5
34993,3208784.2
34994,13480466.0
34995,6833535.0
34996,8638784.0
34997,9852798.0
34998,6926186.5
34999,5037749.0
35000,8271175.0
35001,5856837.0
35002,5893346.0
35003,6907843.5
35004,6882709.0
35005,5645171.0
35006,6405352.5
35007,8648942.0
35008,4966255.0
35009,6130245.0
35010,2832524.0
35011,6605144.5
35012,16612078.0
35013,11842092.0
35014,6043231.5
35015,9340786.0
35016,8027131.5
35017,4473377.5
35018,9868524.0
35019,12668398.0
35020,8720900.0
35021,6372447.0
35022,5422333.0
35023,5112333.5
35024,10835228.0
35025,6823960.0
35026,2171507.0
35027,7652843.0
35028,6400088.5
35029,4664194.5
35030,8339775.5
35031,4928264.0
35032,4651322.5
35033,5873956.0
35034,10498962.0
35035,15698118.0
35036,7152136.0
35037,5349173.5
35038,6858565.0
35039,14790294.0
35040,6135583.5
35041,6398599.0
35042,9402878.0
35043,13990316.0
35044,6398691.5
35045,6639196.0
35046,6449937.0
35047,5323028.5
35048,5693406.0
35049,5551579.0
35050,7672320.0
35051,8774224.0
35052,5463282.5
35053,10730924.0
35054,4937153.5
35055,6992917.0
35056,5698368.0
35057,8259958.0
35058,6074375.0
35059,8392504.0
35060,13056922.0
35061,5017702.0
35062,7481717.0
35063,4594315.5
35064,6734746.0
35065,6590929.0
35066,3301492.2
35067,6623905.0
35068,6374878.5
35069,4161392.0
35070,7302366.5
35071,3564311.0
35072,2692062.5
35073,9198884.0
35074,7510862.0
35075,6847467.0
35076,7481130.0
35077,7197070.0
35078,6495251.0
35079,8073866.0
35080,10946992.0
35081,6181630.5
35082,17084380.0
35083,5357884.0
35084,15402628.0
35085,5929046.0
35086,9166170.0
35087,7750839.0
35088,5751358.0
35089,5437339.0
35090,3478987.0
35091,2564062.2
35092,3974380.0
35093,7749301.0
35094,6224479.0
35095,6386495.0
35096,7120000.0
35097,5653096.5
35098,12271842.0
35099,3736441.5
35100,5972472.0
35101,5381596.5
35102,4316251.0
35103,23876012.0
35104,6146851.0
35105,7266615.5
35106,12195194.0
35107,3182017.2
35108,29559088.0
35109,5058449.0
35110,7038472.5
35111,6755696.5
35112,10888048.0
35113,5777266.5
35114,7851911.5
35115,7200276.5
35116,5483361.5
35117,4496831.5
35118,7641789.5
35119,7042453.5
35120,5923527.0
35121,5296144.0
35122,3564311.0
35123,6876414.0
35124,7205837.0
35125,5487002.5
35126,6385021.5
35127,4518387.5
35128,4982148.0
35129,9051196.0
35130,11328758.0
35131,15144688.0
35132,7616011.0
35133,6295706.0
35134,38164996.0
35135,5614342.5
