id,price_doc
33111,26290067.870000005
33112,10288196.36
33113,26126030.88999999
33114,13181726.669999996
33115,42019543.21999998
33116,18095903.879999995
33117,37522516.950000025
33118,23677864.13999999
33119,21993938.92000001
33120,9597689.039999995
33121,41913279.46000001
33122,26737541.709999982
33123,39628869.02999996
33124,26725881.619999986
33125,33822163.220000006
33126,22211403.76
33127,37845473.629999995
33128,8717666.720000003
33129,30662999.41
33130,10629079.279999997
33131,12056323.959999997
33132,24606627.550000012
33133,39009580.559999995
33134,29572727.620000005
33135,24543374.59999998
33136,20675379.990000013
33137,7722093.330000001
33138,30272746.97
33139,31728841.729999997
33140,37364214.21999999
33141,45903788.89000002
33142,33378845.819999997
33143,8386125.8599999985
33144,11122985.939999998
33145,13749317.840000002
33146,25730185.249999993
33147,12039225.810000002
33148,18484568.4
33149,42364215.35000002
33150,21793127.009999994
33151,32745431.779999994
33152,28503187.779999994
33153,38231011.169999965
33154,24422963.65999999
33155,11488999.070000002
33156,43634843.14
33157,20588026.730000008
33158,32531151.259999998
33159,30607630.849999994
33160,9978278.06
33161,36591638.67
33162,39387791.89999996
33163,23498716.939999986
33164,20832942.509999994
33165,23184427.479999997
33166,19688533.189999994
33167,27452104.58
33168,36267741.29
33169,10313948.099999996
33170,29700231.570000015
33171,20177779.310000002
33172,21604314.639999993
33173,11209626.330000008
33174,38271135.68000001
33175,8671748.899999997
33176,28944816.160000008
33177,25624232.579999994
33178,38490556.51
33179,25546372.13999999
33180,12969480.04
33181,19021016.769999996
33182,13261665.39
33183,11459319.020000005
33184,11238452.160000004
33185,26933600.82999999
33186,29316665.160000004
33187,31351784.250000015
33188,28369290.740000006
33189,28513143.26
33190,23682169.31000001
33191,30508552.739999983
33192,26624691.81
33193,12557705.099999996
33194,10202596.51
33195,40734665.02
33196,13014645.860000001
33197,25584102.459999997
33198,25442715.759999987
33199,8031086.210000003
33200,7249467.470000001
33201,38000297.64
33202,12600778.629999995
33203,21159606.539999995
33204,12949347.020000001
33205,11814819.690000013
33206,20406419.719999995
33207,18587655.380000006
33208,23559079.309999984
33209,24905048.109999977
33210,9961910.38
33211,26274315.279999997
33212,18644981.96999999
33213,23570951.87
33214,38202826.210000016
33215,8573181.850000001
33216,9178689.599999998
33217,11619684.22
33218,36529375.80000001
33219,8726580.929999998
33220,12525226.560000002
33221,42168599.679999985
33222,11527310.409999996
33223,8371561.36
33224,43910577.87999999
33225,12045602.260000007
33226,9228818.059999999
33227,12317256.040000001
33228,11678022.83
33229,19151554.34
33230,25413727.239999995
33231,18179613.869999986
33232,19942914.45999999
33233,20532974.780000005
33234,34553420.74999998
33235,9478885.569999998
33236,18983948.11999999
33237,20349955.530000005
33238,21633049.100000005
33239,36192483.78999998
33240,19832426.54999999
33241,20982442.78000001
33242,34023438.14
33243,16539485.209999999
33244,18480577.449999996
33245,19869009.659999996
33246,25955336.770000003
33247,10570210.210000005
33248,14441733.030000005
33249,22985773.669999994
33250,35452578.85
33251,12615155.599999996
33252,16849751.45
33253,20384338.370000005
33254,34822577.720000006
33255,27882101.209999982
33256,18663451.299999993
33257,8096850.359999998
33258,41706398.92999999
33259,36882807.28999999
33260,11969296.229999999
33261,25893317.53999999
33262,12074055.230000006
33263,8275987.790000002
33264,20829313.940000013
33265,12810079.970000003
33266,23435960.990000002
33267,11272688.409999995
33268,24700828.159999993
33269,59291913.34000001
33270,28183718.53999998
33271,26989804.08999999
33272,15676899.079999996
33273,17197244.64
33274,20345825.540000007
33275,19688123.59000001
33276,41662786.300000034
33277,37983492.84999998
33278,13374638.700000001
33279,26540417.859999996
33280,19893552.06000001
33281,42311901.38
33282,15316449.249999994
33283,8943031.850000003
33284,34033594.08
33285,24943893.169999994
33286,24814471.52
33287,10287299.170000004
33288,26548873.980000004
33289,32271906.139999997
33290,38246008.19000002
33291,7828678.649999998
33292,11707528.8
33293,12046562.460000005
33294,13167383.36
33295,13702637.119999997
33296,8336807.6800000025
33297,37640895.82999999
33298,19861979.169999998
33299,26481645.329999976
33300,8592195.829999998
33301,13414811.769999998
33302,12174133.700000001
33303,39767207.03
33304,26149342.939999986
33305,22663147.23
33306,34833689.22999999
33307,31994858.47999999
33308,9316143.45
33309,23487262.899999995
33310,51799041.1
33311,21393250.179999996
33312,8689818.819999998
33313,7719229.849999998
33314,11585124.590000007
33315,18557101.350000005
33316,21712805.480000008
33317,12958207.170000006
33318,9100641.789999995
33319,30628687.46000001
33320,41567054.740000024
33321,8949714.99
33322,13110849.710000005
33323,8617112.259999996
33324,19992178.069999997
33325,19502199.210000005
33326,12515908.280000005
33327,37195612.67000001
33328,36132399.74000001
33329,37129397.169999994
33330,9014827.139999997
33331,45732550.68
33332,12155669.880000008
33333,27573474.46999999
33334,24967005.750000034
33335,49991999.58
33336,35665318.479999974
33337,11247064.290000001
33338,30977819.800000004
33339,29417005.189999998
33340,11708459.89
33341,22674223.53999999
33342,39649573.459999986
33343,46595436.42000001
33344,12272230.370000007
33345,38188679.640000015
33346,40606130.79999998
33347,40919355.38999998
33348,22731097.349999983
33349,12758105.650000002
33350,9578018.580000002
33351,12817770.360000003
33352,18960990.209999997
33353,33070142.489999987
33354,12102765.13000001
33355,19952305.519999992
33356,12080950.620000003
33357,20130280.839999996
33358,9770279.130000005
33359,43822204.19000001
33360,7986538.100000008
33361,42043932.31000001
33362,9499645.990000004
33363,31573435.430000007
33364,13908523.559999999
33365,28136368.43
33366,21388480.28000001
33367,19725657.46999999
33368,44548469.719999984
33369,18269499.3
33370,19684280.91999999
33371,35031922.31000001
33372,23072322.82000002
33373,35536707.110000014
33374,15194499.909999996
33375,18565222.43
33376,20214675.139999997
33377,20916285.249999993
33378,33012192.67999998
33379,25779615.45999999
33380,29760665.999999978
33381,19716823.639999993
33382,7753378.689999999
33383,19600708.419999998
33384,12551479.499999994
33385,8209441.429999998
33386,38751463.30999999
33387,27251597.23999999
33388,20941776.610000003
33389,11353323.680000003
33390,33043446.679999992
33391,8650502.759999996
33392,22108461.350000005
33393,24457480.889999997
33394,8109244.490000002
33395,13982078.259999992
33396,41291846.20000001
33397,32919969.03999998
33398,27840543.399999995
33399,26400141.949999988
33400,37177976.93000001
33401,21536126.24000001
33402,8728302.550000004
33403,8333203.759999999
33404,35046657.04999999
33405,11522793.390000004
33406,26979097.129999995
33407,20331579.430000003
33408,23949442.83
33409,40030944.71000001
33410,17704188.81999999
33411,24396962.81
33412,20627872.399999987
33413,12500569.719999999
33414,21365818.98999999
33415,34759470.580000006
33416,16135957.630000003
33417,12625298.860000001
33418,41552648.580000006
33419,19061963.819999997
33420,19079621.19999999
33421,28768168.119999997
33422,26219120.859999985
33423,8739180.150000002
33424,44399372.06999999
33425,18796323.759999994
33426,12711630.61
33427,23118946.999999993
33428,13701517.070000004
33429,11315528.550000004
33430,9261499.780000007
33431,9587617.389999999
33432,19979317.36
33433,24520841.22
33434,27317275.819999985
33435,19841348.709999986
33436,8221562.980000001
33437,25388511.139999997
33438,12671409.799999999
33439,7492763.950000007
33440,8645073.469999997
33441,12829042.290000005
33442,12106637.1
33443,27046391.29999999
33444,39405839.88
33445,11774770.91
33446,17120370.200000007
33447,7373778.650000004
33448,36680667.89999998
33449,24402752.840000007
33450,25671189.050000004
33451,28760266.85
33452,20348221.929999996
33453,13252686.410000006
33454,19570378.040000007
33455,17427584.330000006
33456,25949121.88999998
33457,33773039.17000001
33458,9559402.600000003
33459,32780378.169999998
33460,32961867.769999992
33461,24334223.519999996
33462,14250591.409999998
33463,10764620.190000009
33464,36498875.33999998
33465,12456945.99
33466,26930978.629999988
33467,9399387.880000008
33468,38004995.549999975
33469,21713874.520000003
33470,40544363.35999998
33471,8366787.639999998
33472,40918972.34000001
33473,25058062.779999994
33474,22580606.78
33475,8378415.649999998
33476,31915023.86
33477,24988584.949999984
33478,22305505.639999982
33479,39820003.30000001
33480,25619873.970000003
33481,15861190.780000001
33482,12571911.530000003
33483,35571387.21999998
33484,36366354.389999986
33485,41051733.91000002
33486,35999659.26999999
33487,13021631.38000001
33488,20142132.680000003
33489,38063452.25999999
33490,24906948.54999999
33491,16365298.209999993
33492,33543820.779999994
33493,9681221.779999996
33494,26246264.779999997
33495,21183804.27999999
33496,18488796.120000005
33497,30531041.97000001
33498,16621263.45999999
33499,37066848.72000001
33500,25089070.72999998
33501,22168355.69999999
33502,19756844.46000001
33503,34894885.86
33504,19327962.75999999
33505,35689749.919999994
33506,29295150.21999999
33507,17519825.819999997
33508,12669174.779999997
33509,16614895.449999996
33510,34064564.050000004
33511,32594821.990000006
33512,9282666.649999997
33513,29535978.450000003
33514,12117751.03
33515,11281439.030000005
33516,19925542.939999994
33517,45716434.05
33518,32706255.57999998
33519,43008397.65999999
33520,8360419.920000004
33521,19972488.519999992
33522,8119679.719999999
33523,21295437.769999996
33524,8473589.679999996
33525,20525088.45999999
33526,17422799.859999996
33527,23730766.460000005
33528,25503149.560000002
33529,11482190.069999998
33530,14722980.01
33531,19418995.139999986
33532,18818926.219999988
33533,20050427.849999998
33534,10127162.870000005
33535,11215412.570000004
33536,27088515.81999999
33537,9465003.67
33538,23676164.919999994
33539,13233004.16
33540,27491826.550000004
33541,38485817.58999999
33542,40108160.55999999
33543,32351208.549999993
33544,9713585.879999997
33545,9326773.409999995
33546,13151071.940000013
33547,18422232.98
33548,10302369.220000004
33549,27387244.249999996
33550,34211153.06000001
33551,14183922.229999993
33552,12053855.110000003
33553,12258153.8
33554,18790803.409999993
33555,34420948.45
33556,21809376.69
33557,20267257.640000008
33558,32706616.810000002
33559,34039244.35000001
33560,21434923.859999996
33561,8413328.39
33562,22679224.529999994
33563,36203820.050000004
33564,19660714.83999999
33565,10804707.790000005
33566,25907236.829999994
33567,12618936.549999999
33568,8447626.56
33569,13572598.83
33570,26596611.540000007
33571,8413328.39
33572,12169049.01000001
33573,9178877.299999991
33574,25201847.339999985
33575,9530702.569999998
33576,12727524.540000003
33577,27148641.650000002
33578,34018960.22999998
33579,10542145.630000005
33580,12244748.610000001
33581,12363946.720000003
33582,17077066.139999997
33583,26809859.35999998
33584,28043350.519999992
33585,22452542.08000001
33586,18974403.62
33587,21861951.569999997
33588,20047144.820000004
33589,34771862.85999999
33590,13678055.219999997
33591,27760838.309999995
33592,19830614.749999996
33593,10479751.510000007
33594,20891763.11
33595,11239886.259999998
33596,29446408.209999997
33597,23016799.929999996
33598,11052985.939999998
33599,22305315.310000002
33600,13070813.950000001
33601,10608585.780000003
33602,12933976.980000004
33603,20199124.870000005
33604,7409809.460000001
33605,34943905.830000006
33606,40940701.880000025
33607,56584677.30000003
33608,15420930.61
33609,28714496.090000004
33610,19149826.329999983
33611,20615917.860000003
33612,30224768.849999994
33613,11914583.93
33614,12663571.360000001
33615,11742794.830000002
33616,69099070.17999999
33617,41242193.21999999
33618,26106079.180000003
33619,39305278.58
33620,7837820.960000008
33621,8371561.36
33622,38135749.660000004
33623,18962738.619999994
33624,11286391.190000003
33625,8321512.85
33626,35908847.72
33627,8559532.679999996
33628,11184980.02
33629,14155630.910000008
33630,19733302.98999999
33631,18345780.6
33632,8434392.550000004
33633,9356732.669999998
33634,38561010.19
33635,23194190.53999999
33636,11775424.250000002
33637,11336089.180000003
33638,21739648.47999999
33639,36782250.92000001
33640,21813042.63
33641,39211444.55999999
33642,43938734.27
33643,9791795.850000005
33644,23837235.179999996
33645,18697175.079999994
33646,26165634.949999984
33647,20807125.62
33648,28707651.22
33649,35090865.72
33650,9268413.069999995
33651,25124024.939999998
33652,15349385.840000002
33653,28922860.359999996
33654,11711383.84
33655,11564652.010000004
33656,8523483.69
33657,14250591.409999998
33658,36087282.91999997
33659,36911787.48
33660,10062516.389999999
33661,11161802.819999998
33662,11482096.670000004
33663,40136285.32999998
33664,13358995.770000005
33665,36608442.530000016
33666,45587942.90000003
33667,23966440.56
33668,27764700.089999992
33669,25725144.759999987
33670,14861563.109999994
33671,25607842.179999992
33672,41455435.469999984
33673,12574092.110000009
33674,19782896.249999996
33675,28672400.53999999
33676,9570140.519999996
33677,12208215.930000002
33678,20147829.619999997
33679,24013136.44999999
33680,38525017.27000001
33681,12438779.000000002
33682,39278661.839999996
33683,30681552.149999984
33684,9832043.029999997
33685,34055843.820000015
33686,32407810.150000002
33687,22805969.239999987
33688,18749494.76
33689,11668421.119999997
33690,9434819.49
33691,32732331.740000006
33692,22487714.67
33693,24508742.349999998
33694,45843588.96999998
33695,11846354.609999996
33696,28890523.630000003
33697,12828381.830000004
33698,12049426.440000009
33699,40386830.86999998
33700,11819458.940000001
33701,7546086.300000004
33702,40452892.03
33703,19951619.54
33704,7565729.200000004
33705,20395556.849999998
33706,24437650.57999999
33707,7589354.270000003
33708,7936915.450000004
33709,25808271.809999987
33710,40783276.35000001
33711,18370034.689999998
33712,35215282.45000001
33713,24024996.109999992
33714,11665587.900000008
33715,9202826.180000007
33716,7068491.689999999
33717,44014170.31
33718,9673055.769999998
33719,24628978.050000012
33720,10417804.940000001
33721,10657864.659999996
33722,10793952.270000005
33723,31122986.900000017
33724,15343415.470000006
33725,24370697.329999994
33726,12746493.850000009
33727,25881694.039999995
33728,12636738.149999999
33729,19558142.89
33730,22378460.629999988
33731,56086995.75
33732,18865035.339999992
33733,11237623.44
33734,21799975.30000001
33735,11166829.54000001
33736,30697402.1
33737,23064185.47
33738,9571788.969999995
33739,21512476.66
33740,10846577.959999995
33741,35176066.12999999
33742,36842757.38000001
33743,31242308.739999995
33744,10976831.480000006
33745,8339035.780000001
33746,12436297.2
33747,8600008.95
33748,29421412.700000003
33749,11873310.570000004
33750,40342254.10000004
33751,25009403.149999995
33752,12072827.02
33753,23549523.409999993
33754,23353303.909999996
33755,20524303.33999999
33756,11070453.099999998
33757,20814062.28000001
33758,25945213.409999985
33759,10328356.900000004
33760,8515847.399999997
33761,13380702.200000003
33762,13326413.510000005
33763,22560407.69
33764,9065521.810000002
33765,12395529.399999999
33766,21085687.77999999
33767,24633207.02
33768,20915053.53999999
33769,29661661.550000012
33770,8019172.720000002
33771,26064958.749999974
33772,15081512.66
33773,23994798.950000007
33774,8240364.039999997
33775,10955352.160000004
33776,22664127.909999996
33777,9307618.450000001
33778,26158054.62
33779,47840498.879999995
33780,38024455.919999994
33781,20415657.090000004
33782,8777119.389999997
33783,12583334.030000001
33784,11760437.959999999
33785,20955872.069999985
33786,19769525.479999997
33787,29803298.45999999
33788,11891271.800000004
33789,20065526.22999999
33790,43062621.91
33791,23428613.939999998
33792,19452646.179999996
33793,28332399.09999999
33794,9862332.510000002
33795,17721346.019999996
33796,28036294.210000005
33797,21374618.47
33798,25215330.31
33799,8760141.009999994
33800,35445679.77999999
33801,28303832.319999997
33802,20999518.050000004
33803,26295184.190000005
33804,27415620.600000005
33805,9759735.060000002
33806,13726358.080000002
33807,19687384.279999997
33808,11925831.620000008
33809,19790925.53000001
33810,22787684.91
33811,33464066.560000006
33812,35714235.680000015
33813,8517005.670000006
33814,42243760.15000001
33815,37033417.07999998
33816,26019877.350000005
33817,41986882.61
33818,12608800.620000001
33819,14167704.859999996
33820,28905265.050000004
33821,34112072.95
33822,7566545.860000003
33823,12509267.710000005
33824,31420706.190000016
33825,12516868.539999997
33826,12551479.499999994
33827,20344599.450000007
33828,40284350.16000001
33829,20211454.939999983
33830,12525399.660000002
33831,20240691.720000006
33832,10901377.969999999
33833,12143879.920000006
33834,10656247.240000008
33835,25750490.159999993
33836,11579912.260000005
33837,22416127.639999993
33838,11395070.950000009
33839,27134788.649999987
33840,25430458.520000003
33841,42879558.66
33842,24440641.589999996
33843,12711874.12
33844,9276826.180000009
33845,13132144.510000002
33846,8094764.990000003
33847,9266826.180000007
33848,29527247.51
33849,28521045.839999985
33850,10822483.08
33851,32699194.349999998
33852,9269015.579999996
33853,38925993.72
33854,9691722.010000004
33855,19931341.35999998
33856,8275057.190000001
33857,21947041.84999999
33858,41432159.03000001
33859,34054706.510000005
33860,9316560.67
33861,9897338.940000005
33862,25181468.079999994
33863,12205811.690000003
33864,37439435.710000016
33865,12578119.460000005
33866,13365488.170000006
33867,13599147.089999998
33868,21470329.80000001
33869,9389483.969999999
33870,9182445.459999997
33871,21634364.690000013
33872,12829746.99
33873,40501546.690000005
33874,8739571.100000003
33875,19248238.529999994
33876,30959256.889999982
33877,21380567.749999985
33878,12550285.100000003
33879,28632799.500000007
33880,25316146.47999999
33881,37007181.58
33882,30622609.29999999
33883,12468106.620000001
33884,12169727.95
33885,11940488.520000005
33886,26037331.359999996
33887,35722761.830000006
33888,28026422.229999993
33889,25661308.52999997
33890,18874068.730000004
33891,20918701.09999999
33892,8924043.120000001
33893,24108661.35
33894,10936148.460000003
33895,8808895.319999995
33896,12702358.829999998
33897,11750433.420000002
33898,8454787.38
33899,34637820.85000001
33900,28466685.349999994
33901,9682215.339999998
33902,27005395.589999992
33903,24355739.34999999
33904,37722795.470000006
33905,24222877.53
33906,20186923.770000003
33907,9735296.41
33908,9755626.580000002
33909,11940488.520000005
33910,25242830.969999995
33911,19965290.11
33912,8576768.659999998
33913,29723115.06000001
33914,9405511.620000003
33915,31672430.360000007
33916,10852879.649999997
33917,20234380.64
33918,37122458.6
33919,19705794.799999986
33920,9532596.250000002
33921,11782247.380000003
33922,27226055.58000001
33923,43436863.68000001
33924,41933287.91
33925,25255755.129999984
33926,9633176.439999998
33927,35607460.44999999
33928,20063984.49999999
33929,12299940.819999997
33930,20813790.589999985
33931,12010393.740000006
33932,21543328.55
33933,11603223.79000001
33934,10324058.110000003
33935,8301480.440000001
33936,10897056.020000001
33937,20878834.270000003
33938,33618774.95000001
33939,24025125.459999997
33940,33639355.72999999
33941,22645377.809999987
33942,21781996.199999996
33943,41847736.059999995
33944,21736063.53999999
33945,17075632.29999999
33946,24014196.27
33947,39333832.44999999
33948,10481285.200000001
33949,18996855.469999995
33950,12886557.760000004
33951,23987980.089999985
33952,11858543.850000005
33953,41394939.82
33954,32224616.439999994
33955,18880438.769999992
33956,25796538.049999997
33957,8988921.929999994
33958,28021331.80999998
33959,8367773.180000002
33960,7862594.1400000015
33961,23385412.409999993
33962,12551479.499999994
33963,11368841.770000003
33964,20854399.240000006
33965,9437074.199999994
33966,37552861.09
33967,13446464.570000002
33968,29408783.05999999
33969,12434864.499999996
33970,8869284.309999997
33971,34169021.879999995
33972,20642042.330000006
33973,12347078.540000001
33974,22740094.569999993
33975,26240717.810000002
33976,21208578.600000005
33977,36790931.28
33978,43535586.28999999
33979,12643720.840000004
33980,25526497.13999999
33981,11927778.900000004
33982,9242565.670000002
33983,9243237.480000002
33984,25553680.96
33985,25597423.399999972
33986,21460772.46
33987,23094322.36
33988,12752687.529999997
33989,42738997.95000001
33990,9402502.790000003
33991,25958663.67
33992,8314917.36
33993,29804080.010000005
33994,37759687.34
33995,12407062.420000004
33996,29494456.700000014
33997,25829094.529999997
33998,20615917.860000003
33999,32863380.680000003
34000,36030105.669999994
34001,25761118.960000023
34002,31324389.599999994
34003,26659427.449999996
34004,8371572.5400000075
34005,7591721.950000006
34006,28638970.74000002
34007,19478489.689999986
34008,22897185.039999995
34009,18615544.98000001
34010,11326465.710000005
34011,12439150.730000006
34012,20379857.050000004
34013,26311567.69999998
34014,20265987.090000007
34015,12409397.91
34016,9395221.320000002
34017,43168632.8
34018,12389829.489999998
34019,12473541.799999995
34020,37504452.99999999
34021,17608160.52
34022,23063983.179999992
34023,49125771.15
34024,8951151.8
34025,26767355.11
34026,33174467.64
34027,26961209.71000001
34028,36002973.339999996
34029,6952003.74
34030,11197018.14
34031,40027825.41000001
34032,8801491.849999996
34033,13112194.270000007
34034,12213635.180000007
34035,7373778.650000004
34036,30494518.959999997
34037,25462945.21999998
34038,11631286.329999998
34039,12279571.540000003
34040,44389313.24999999
34041,12339079.470000004
34042,29658848.939999998
34043,26893382.51999999
34044,7963297.160000004
34045,29849910.149999987
34046,24661211.98
34047,12036715.960000008
34048,37152269.65999999
34049,12018771.420000007
34050,20827317.38999999
34051,25614262.84
34052,27502394.160000004
34053,41669895.62999999
34054,20281197.570000008
34055,26489685.939999986
34056,8752941.939999998
34057,22833344.18
34058,23925275.70999999
34059,21797488.989999995
34060,8935602.049999993
34061,45164468.84000001
34062,9402919.120000001
34063,29639624.36000001
34064,9352110.479999999
34065,19290602.13000001
34066,10528131.220000004
34067,26400387.529999994
34068,42597487.16
34069,10612002.570000002
34070,11459537.060000002
34071,9108656.03
34072,42489593.96
34073,31319347.949999996
34074,67090490.18
34075,13092921.5
34076,22264368.97
34077,41944754.20000001
34078,19896341.139999993
34079,12408167.860000009
34080,21757323.859999992
34081,18560257.03999999
34082,12060199.940000005
34083,26433923.83999999
34084,12716817.180000005
34085,27974493.180000007
34086,20486478.420000013
34087,13129823.049999997
34088,10368537.420000007
34089,25813833.059999984
34090,8735273.319999998
34091,26461679.009999998
34092,8619643.990000006
34093,12821429.000000002
34094,30995413.570000004
34095,11809178.07
34096,21278752.219999995
34097,22098555.560000006
34098,39547250.78999999
34099,12437939.260000007
34100,26521510.64000001
34101,28776852.569999985
34102,24271418.66
34103,7675611.650000006
34104,8284935.02
34105,35723980.92000002
34106,28055136.849999983
34107,12560277.240000002
34108,8718323.949999996
34109,22909292.069999997
34110,12814952.860000001
34111,14625381.11
34112,11825645.32
34113,21637291.85
34114,24964747.81
34115,11641628.740000002
34116,12719250.850000003
34117,27090739.050000004
34118,9261499.780000007
34119,39818826.01
34120,9546563.380000003
34121,11668439.370000001
34122,7401784.530000003
34123,11416793.029999997
34124,23750486.980000004
34125,9096664.910000002
34126,31698736.93
34127,8424034.549999997
34128,24826064.93000001
34129,20616526.73000001
34130,11145407.40000001
34131,45455009.93
34132,19286388.249999996
34133,33526211.60000001
34134,26933170.399999987
34135,12434864.499999996
34136,30752175.119999986
34137,10401289.580000002
34138,12289424.700000001
34139,7843029.420000004
34140,19124989.560000006
34141,10357984.939999996
34142,24799114.80000001
34143,39723161.02999999
34144,34884804.230000004
34145,12678238.010000005
34146,22605528.45999999
34147,30358767.98000001
34148,13125977.73
34149,25901207.310000017
34150,21151513.589999985
34151,13437963.210000003
34152,33178981.430000003
34153,25791114.490000002
34154,18250118.040000003
34155,12332571.840000002
34156,8822463.54
34157,37896396.260000005
34158,8051883.12
34159,19625911.729999993
34160,23453129.640000004
34161,12138327.179999998
34162,31173068.48000001
34163,31510849.49999998
34164,9602443.39
34165,26862895.999999993
34166,8619713.229999997
34167,12869235.090000002
34168,7889113.370000007
34169,12186256.850000003
34170,26219972.669999994
34171,36852225.359999985
34172,21430201.55999998
34173,37139617.14000001
34174,35836450.96999998
34175,27182938.830000002
34176,33739033.29000001
34177,20892425.529999994
34178,36107879.54
34179,12194345.610000001
34180,31568659.670000013
34181,12429049.450000005
34182,11415027.880000003
34183,8544476.260000007
34184,21259302.79
34185,14329420.680000002
34186,39269255.22999999
34187,32402558.11999999
34188,9869899.55
34189,21750931.840000004
34190,37444670.470000006
34191,36189299.31
34192,29685850.029999994
34193,13620546.879999993
34194,27012665.350000005
34195,12716464.250000007
34196,7913979.660000002
34197,39974077.25000001
34198,42521726.23999999
34199,24189654.640000004
34200,14924882.89
34201,15929679.079999994
34202,44130801.71000001
34203,20638064.44
34204,14657578.209999997
34205,15757810.789999994
34206,8006721.790000003
34207,21630138.28000001
34208,30955091.68999999
34209,9390881.630000006
34210,34081710.43999999
34211,11974393.400000002
34212,16291561.490000002
34213,36073917.339999996
34214,29336868.239999995
34215,8615501.060000008
34216,38704394.140000015
34217,21562341.850000005
34218,10791171.64
34219,12334600.009999998
34220,13893380.379999993
34221,12652138.660000002
34222,18296603.229999993
34223,11699773.860000001
34224,12987732.42
34225,20435914.859999996
34226,12362380.71
34227,34585509.04000001
34228,23645911.190000024
34229,32310478.31
34230,36282484.23999998
34231,29329999.490000006
34232,11170596.289999997
34233,38926192.889999986
34234,37631013.909999974
34235,11127265.489999996
34236,18380877.989999995
34237,28722506.310000006
34238,17723870.599999994
34239,8022737.909999998
34240,20310931.400000002
34241,8410740.969999995
34242,34500273.440000005
34243,20340881.51999999
34244,28248677.719999984
34245,12947949.76
34246,18430359.130000003
34247,51318929.70999999
34248,13208438.33
34249,10233730.1
34250,36762559.98
34251,18816210.32
34252,19463099.939999986
34253,11371238.400000002
34254,34961872.02999999
34255,31741104.18000002
34256,18642327.450000003
34257,12732111.21
34258,37317415.28999999
34259,20777544.270000003
34260,9814852.480000002
34261,36897579.08
34262,9768658.800000003
34263,12276954.65
34264,34771985.470000006
34265,31592008.730000004
34266,8467132.709999995
34267,16972998.53
34268,12594726.519999998
34269,31386212.380000014
34270,28968416.990000006
34271,30606723.88000001
34272,43055506.3
34273,28910445.0
34274,21728498.089999996
34275,19811012.91999999
34276,33954839.93000001
34277,20512589.37
34278,9380036.910000002
34279,29055974.719999984
34280,9004877.359999998
34281,21669759.940000005
34282,11717177.330000004
34283,20712630.42000001
34284,41292203.879999995
34285,29159906.37000001
34286,37274930.30999997
34287,20318136.730000015
34288,17374115.53000001
34289,23574818.189999998
34290,41197959.77
34291,41532249.9
34292,9491924.280000001
34293,43526224.69000001
34294,21192792.73000001
34295,34926853.21000001
34296,23745421.109999996
34297,25517559.14999999
34298,29114127.099999994
34299,12091363.720000003
34300,28095205.77000001
34301,13463549.83000001
34302,12367628.17
34303,22225227.970000006
34304,18638639.76
34305,26062360.240000002
34306,25902130.829999994
34307,37993047.05
34308,12666490.170000002
34309,31417426.270000003
34310,29874257.630000003
34311,36797396.92000001
34312,27509416.829999987
34313,28587641.180000003
34314,13047228.379999997
34315,16414657.109999996
34316,31196648.699999996
34317,18468746.129999995
34318,28434421.83999999
34319,11919218.579999996
34320,18976490.59
34321,26814357.569999997
34322,37744280.52999997
34323,15134855.940000005
34324,38613211.88999999
34325,8691219.239999996
34326,12499427.370000001
34327,13902178.619999997
34328,30164113.390000008
34329,33354336.139999997
34330,22457845.89999999
34331,7874691.510000006
34332,17422921.480000008
34333,11644973.92
34334,31584172.579999994
34335,35973849.44999997
34336,19094596.940000005
34337,9213423.42
34338,19966353.919999987
34339,42193393.19000001
34340,35888583.94999999
34341,18428228.23999999
34342,12689761.059999997
34343,29851603.529999997
34344,22095951.340000007
34345,34282792.039999984
34346,12764724.04
34347,12663266.809999999
34348,23937990.650000002
34349,9817149.659999996
34350,10738661.010000004
34351,9668989.99
34352,27023200.37
34353,19295801.72
34354,9474204.57
34355,8289906.250000003
34356,18885635.43999999
34357,18258992.619999997
34358,10814477.520000003
34359,34705805.659999974
34360,53872840.94999998
34361,27240054.629999988
34362,12146289.540000007
34363,9595535.040000007
34364,29127617.689999998
34365,8819131.440000001
34366,32305378.44000001
34367,33175914.46000002
34368,8627109.790000007
34369,37849225.94999999
34370,19766312.050000004
34371,10764867.47
34372,7882776.9600000065
34373,55582328.35000001
34374,37415294.57999996
34375,19634167.079999994
34376,19549305.360000007
34377,11855263.140000004
34378,9417896.899999997
34379,12305369.07
34380,18988292.260000005
34381,15732285.979999999
34382,8717320.249999998
34383,25288201.529999983
34384,29483559.269999996
34385,36426869.649999976
34386,41551633.449999996
34387,12091643.719999995
34388,26990384.849999994
34389,27009179.5
34390,20051064.779999994
34391,11074886.220000004
34392,12738377.840000004
34393,12699965.339999998
34394,9876513.5
34395,25566205.709999982
34396,13163438.770000001
34397,7969502.800000001
34398,27999853.259999994
34399,35528643.52000001
34400,27129651.140000004
34401,12970955.950000005
34402,18419537.66
34403,20838003.67000001
34404,8454334.740000002
34405,31102706.39000002
34406,19153187.15999999
34407,7981142.220000005
34408,10353996.589999996
34409,12552022.240000002
34410,46397494.23999999
34411,31231583.280000005
34412,22341099.239999995
34413,12746590.660000006
34414,16368161.939999994
34415,8005623.630000001
34416,20385995.95
34417,21878316.359999992
34418,8937186.990000002
34419,35266740.22
34420,37995886.27000001
34421,10415108.969999999
