id,price_doc
34288,6364680.493220646
34289,9677471.088330995
34290,6733001.74182846
34291,8001197.71057356
34292,3866014.220702454
34293,29036085.250380524
34294,13298017.784865117
34295,8056086.608945097
34296,6856240.9183559045
34297,7759528.182738542
34298,7173227.037956079
34299,6628653.854142418
34300,6797240.251853367
34301,6427252.331572926
34302,5279872.914316586
34303,7268189.544003282
34304,7059806.192590365
34305,11757556.812911443
34306,5940450.694362882
34307,9276746.502089506
34308,9916476.710218005
34309,5592267.7762176255
34310,6241107.496857701
34311,7913419.347866747
34312,3646896.7413648036
34313,8054972.09594943
34314,7382091.092057827
34315,12705578.093120273
34316,6094134.870806109
34317,6956240.359862583
34318,5645235.36317818
34319,3760940.670178196
34320,7455919.535194164
34321,3389357.689601618
34322,6063139.842161787
34323,6231768.230650196
34324,8452865.265175723
34325,5787244.3827705495
34326,7506810.223348672
34327,7633813.505173327
34328,16938823.053484857
34329,13533727.44973195
34330,6470044.228377481
34331,7849992.229572395
34332,7996852.567571877
34333,4807055.110069083
34334,4916783.304955411
34335,8262237.221222784
34336,5193567.896599526
34337,3953246.9776548557
34338,7835731.897159877
34339,16009126.557321293
34340,9145024.969371209
34341,6241345.345665102
34342,8276081.732038162
34343,4607060.836137485
34344,12076187.182222305
34345,12433177.177290823
34346,7288380.183995894
34347,5697494.9450425925
34348,5788719.039014409
34349,3714078.4984405893
34350,8620207.504195606
34351,3920435.562241502
34352,7979478.858877546
34353,9719411.356538856
34354,3866014.220702454
34355,7557378.443535383
34356,7790927.004263059
34357,8994999.616497073
34358,6760580.52006747
34359,7412881.73610771
34360,10270999.31510286
34361,9107817.747945031
34362,4791984.790776366
34363,4562297.23627105
34364,5381584.196814457
34365,4545846.680011101
34366,6053785.994385466
34367,9508375.424674865
34368,4206754.489180591
34369,6329680.783652823
34370,5961431.740868852
34371,6299046.921241983
34372,4350104.247549984
34373,10858906.259931732
34374,9445176.177036481
34375,4750436.142923052
34376,8968675.910205752
34377,3584268.080479066
34378,5807348.796389737
34379,8859392.266423676
34380,7952071.292169285
34381,5181476.94645055
34382,4078865.5899094967
34383,5850218.674758808
34384,8405469.833387984
34385,4797714.001808769
34386,7876939.517916041
34387,5180812.744519478
34388,8120393.768340415
34389,6048247.212488635
34390,7286075.564041726
34391,5823828.409767418
34392,5075554.179493452
34393,5258677.321088366
34394,5091522.04982262
34395,5857074.366330129
34396,13007068.330102935
34397,3711035.070115974
34398,9887179.171512838
34399,11425462.88766457
34400,9403374.0109858
34401,5176878.831974675
34402,5028198.532363803
34403,6307048.336385251
34404,7851197.819118904
34405,12690941.135518868
34406,9929695.936348721
34407,4884657.659587496
34408,3488647.2220084355
34409,7116418.731918025
34410,10342558.574378239
34411,6641124.416593429
34412,6003738.637052808
34413,6973370.607287083
34414,12560029.963803671
34415,2514112.2658685185
34416,9831240.942556847
34417,5967727.165976769
34418,4118781.0138659873
34419,6962632.184598907
34420,9424520.905059332
34421,3663772.1837259587
34422,5739411.801767641
34423,4752338.514939972
34424,6660708.5166275725
34425,4921439.339807712
34426,4253551.301216264
34427,5570890.496465513
34428,6801437.4492107285
34429,6729856.893704149
34430,7911278.068478055
34431,5042070.538907914
34432,5952035.2930217385
34433,3855189.955326207
34434,5671894.5744071305
34435,5720803.894671888
34436,6698115.461648165
34437,5291117.733726141
34438,4996611.808125941
34439,6023474.0033460725
34440,6040981.456793102
34441,8193176.029338233
34442,5474206.074060424
34443,4797398.977602377
34444,5457424.747180333
34445,6264341.104003114
34446,6497384.318741262
34447,11653953.810304048
34448,5987477.802371248
34449,10281930.656263674
34450,4261765.977228353
34451,5871779.118365295
34452,6947252.342942134
34453,6922702.953895018
34454,7003069.605539393
34455,6259877.1770291105
34456,5971756.669490717
34457,10424587.003106121
34458,5371246.618908671
34459,8295861.677670381
34460,6773330.987486488
34461,5922881.424436356
34462,6076434.229604562
34463,4761237.316226611
34464,7140379.324811728
34465,14926249.515928153
34466,3761190.5420896234
34467,8091269.057608656
34468,12480908.8642615
34469,6554520.609812501
34470,5387189.788452103
34471,8973665.322180938
34472,5638304.629169004
34473,4058981.9698572205
34474,11497148.193672478
34475,5776126.215256359
34476,7122288.989115428
34477,9067206.747492606
34478,14263731.960759403
34479,6232799.481559472
34480,6330187.768854319
34481,10234680.601643518
34482,8810642.256500198
34483,7664473.921215845
34484,8952693.692739023
34485,4247602.599780933
34486,12599528.440585872
34487,10210501.044958964
34488,5934337.906693319
34489,5418357.332323403
34490,8119393.641129381
34491,8909347.992549077
34492,4515105.083937718
34493,4142061.939109821
34494,8039927.348742722
34495,4784638.755570393
34496,5958597.684385753
34497,5074183.880701288
34498,7369048.580476499
34499,10225664.839415958
34500,8063079.173404184
34501,14106917.78268958
34502,4762809.721669321
34503,8725308.707379486
34504,9013302.280750679
34505,5025648.559363574
34506,11854102.669904979
34507,5057080.976599988
34508,13646948.32668104
34509,5691548.062246198
34510,31735532.066403583
34511,8546378.4645234
34512,10088314.890117232
34513,5603346.257139084
34514,4695810.38788145
34515,3621584.4260755694
34516,2050432.7853988167
34517,7649152.939956258
34518,5053688.616170294
34519,7603388.729334659
34520,4058981.9698572205
34521,46240060.37779527
34522,6851944.433357202
34523,5032347.900718981
34524,7381875.9067404475
34525,5213611.52651575
34526,5672120.398277005
34527,7399249.439136965
34528,22333049.464655757
34529,11644122.484047214
34530,8523234.841435587
34531,5638757.357968224
34532,4834431.062049789
34533,6043618.982751467
34534,8797441.512180459
34535,3717465.7791889803
34536,7157999.413446739
34537,3299705.9765151436
34538,5802399.961198545
34539,7771499.867767215
34540,6676041.697056807
34541,8881647.429680172
34542,6838991.736403716
34543,7096287.08116296
34544,5352183.793808172
34545,4445005.938489655
34546,25078597.79312937
34547,4482494.3807345135
34548,11828136.83110428
34549,5912440.150743243
34550,4415956.160067372
34551,6514588.35568932
34552,6941624.976368696
34553,31217521.478672754
34554,4285636.615305996
34555,10241601.226575784
34556,8229698.422350874
34557,11733618.708575938
34558,4925511.0238177255
34559,7813191.096342398
34560,12098887.70526526
34561,6228035.589782356
34562,11949145.938453326
34563,4343597.079427149
34564,12513570.35524506
34565,4781115.2384931445
34566,10831296.823143221
34567,5752847.039092907
34568,6357548.275109844
34569,9175456.377169784
34570,7308256.37302296
34571,8534689.608825004
34572,11126536.619621923
34573,11819712.376533918
34574,6085306.968635352
34575,6215979.807592834
34576,3554641.693359198
34577,6117005.862390972
34578,5284244.021133366
34579,4302315.688529632
34580,4515105.083937718
34581,4807230.714152345
34582,6031260.047037337
34583,10212120.967079515
34584,5487024.833357853
34585,6045980.461964693
34586,2243707.0125334137
34587,11353480.080276437
34588,4729641.234505469
34589,4327264.254948957
34590,7915025.284059931
34591,10644732.204735234
34592,5513285.424221508
34593,5025336.626682212
34594,7815459.005702682
34595,8193944.888056353
34596,9132316.639079502
34597,10385324.820035798
34598,6214974.052156072
34599,4780081.554543951
34600,7743120.149246095
34601,5713596.307786723
34602,6878303.149242306
34603,6097761.282528087
34604,3818944.963465817
34605,3816464.7144869575
34606,4565268.044766258
34607,5901998.515542138
34608,8423065.134795876
34609,20903742.45947594
34610,7021243.990764422
34611,6287488.371857691
34612,6091967.624028548
34613,10206083.49139624
34614,5532239.65890441
34615,6406170.988840737
34616,10021011.081595534
34617,11599135.450445838
34618,11630280.429069417
34619,5123296.531004664
34620,4474557.648502569
34621,5124213.349277201
34622,5630770.8660625545
34623,5544917.805045429
34624,6038397.0822717175
34625,13838762.791184993
34626,7690286.832213419
34627,5431569.434504606
34628,4914581.698431683
34629,2636805.748248998
34630,5208603.719937846
34631,6558255.280574156
34632,18452512.45956319
34633,5663282.874820411
34634,5780697.673499605
34635,5105115.242851832
34636,7500747.567150616
34637,6121518.430105713
34638,6272573.104266258
34639,6019949.385364835
34640,3911364.3568309625
34641,4601302.786388854
34642,8687092.451511867
34643,5021570.2184044095
34644,6549299.788696007
34645,5590698.9193072105
34646,5229301.161562861
34647,5029278.898771898
34648,7620222.797485664
34649,10365600.1124427
34650,6852856.91174905
34651,11151208.888734227
34652,5912990.649612252
34653,6495461.560801237
34654,4613150.592113018
34655,6254298.097113785
34656,5121948.590757018
34657,6327263.423691814
34658,3728689.307522685
34659,4475890.3372914065
34660,5200410.734979917
34661,9130938.022468051
34662,3896788.39665476
34663,14488277.798073415
34664,6226422.698001235
34665,8117592.586242239
34666,3528703.3566744355
34667,7131693.003469425
34668,4557635.440897325
34669,7002507.400369932
34670,7247535.798132306
34671,5125633.967243191
34672,7236254.705733701
34673,7862685.439578666
34674,6117205.589799283
34675,7150118.870678803
34676,5224291.547175569
34677,9574054.525881473
34678,6349092.193836554
34679,8639576.226800047
34680,11556745.423497122
34681,5224559.831810967
34682,4834456.899289983
34683,5770613.120816939
34684,3577307.3049533637
34685,11833005.432512127
34686,5881957.730658934
34687,5869160.386227921
34688,14847472.809601171
34689,6031036.53759567
34690,11438343.375705197
34691,13179187.637477117
34692,19755566.209431205
34693,5234214.317875178
34694,8705454.251433512
34695,5997864.587189887
34696,5908021.092301345
34697,7595494.7511666985
34698,6565662.839179402
34699,6291316.861704282
34700,8954175.61961054
34701,12404231.21394709
34702,9024531.61504226
34703,4167632.059680697
34704,4889057.537912458
34705,5948600.061734081
34706,6372895.568452749
34707,4709218.798426284
34708,5234475.586022075
34709,15547269.964476502
34710,4390925.972610299
34711,10369198.739801707
34712,11265932.33118152
34713,4637829.921793129
34714,6184184.842144662
34715,4838192.3783381
34716,15999085.059346197
34717,5355382.514356496
34718,6085256.2247822825
34719,6139815.359070358
34720,8870235.37885568
34721,6977254.541029248
34722,4845944.922633246
34723,7803191.809818694
34724,7240055.811908455
34725,6787141.485978872
34726,4923982.13677549
34727,6296769.2738777865
34728,6267082.20609365
34729,5295443.213672221
34730,10087421.138253132
34731,11523742.673124176
34732,9627063.314716281
34733,3612253.392600183
34734,18389621.099135213
34735,5666896.00771975
34736,6723016.201322718
34737,11885539.347519414
34738,7478291.263054298
34739,6167248.002648184
34740,8551832.497143308
34741,4438125.531106528
34742,6852856.91174905
34743,5977547.844686294
34744,3350478.4898812436
34745,7655652.953525149
34746,10181859.78691849
34747,6106827.329080705
34748,7505819.793358182
34749,7102498.337732951
34750,4986791.446183019
34751,5095007.865759221
34752,29935514.231221154
34753,11206560.64792648
34754,9675360.658532737
34755,4807758.3119509695
34756,5024674.021157842
34757,4543605.713332264
34758,4010371.849087428
34759,7258359.747463514
34760,4418965.704271583
34761,12027802.533708667
34762,5726281.014009324
34763,7870592.540036891
34764,6571100.026504298
34765,9117117.917466186
34766,18237836.840663362
34767,9631081.341677124
34768,5562252.22899879
34769,11261075.466984175
34770,5962038.851084223
34771,17750120.28008008
34772,7357010.15328387
34773,5748785.214263686
34774,9544529.815854695
34775,4366110.417928744
34776,9140946.914832473
34777,6338590.636351629
34778,6615227.455879371
34779,6521313.347560859
34780,7707010.67845242
34781,26635004.385534346
34782,5185496.853803039
34783,12887122.851102842
34784,3801190.303961348
34785,9100088.56063898
34786,5775667.915406334
34787,4012912.404848358
34788,6172554.790733398
34789,8579012.119615242
34790,5221131.830478768
34791,6136640.364273185
34792,7683151.075277944
34793,4298626.788611254
34794,23758871.906681158
34795,5603224.767775878
34796,5498369.184462482
34797,8271009.451219526
34798,6214431.373013447
34799,7609924.879714504
34800,17548675.351316646
34801,6742403.341510142
34802,13076213.642823938
34803,6547075.600015186
34804,7057753.961263402
34805,6933486.467044674
34806,7927764.327138075
34807,4184169.0239499747
34808,6647497.185780309
34809,8466523.347909883
34810,8914992.265715798
34811,4375808.53776163
34812,3818944.963465817
34813,4571448.790561885
34814,4077455.20936655
34815,9566615.278683841
34816,8572981.756642807
34817,7504351.3162829485
34818,6952234.74309947
34819,8319721.092571125
34820,6395224.712276775
34821,4279458.762741825
34822,5606659.107392355
34823,6107410.63193548
34824,16064211.766056668
34825,12856929.30765158
34826,6835601.196345964
34827,4509727.744250589
34828,3775124.905618922
34829,9653439.060552677
34830,7026285.023985048
34831,4433926.93855674
34832,7245757.1300485125
34833,5967573.165968137
34834,8129458.995779519
34835,4331403.103126155
34836,7311378.1060812455
34837,6576192.141458566
34838,9856468.764703762
34839,5775530.24227649
34840,13068544.356128667
34841,10602358.475006726
34842,5834707.4057860095
34843,6083745.392132098
34844,6072005.918908625
34845,6203747.6947479015
34846,11181198.370887952
34847,5761773.664719522
34848,6701382.1291315975
34849,4583188.067279827
34850,4875694.598835329
34851,3551910.239785381
34852,9019902.375160728
34853,3779585.898362167
34854,3869541.336237491
34855,13948290.32027103
34856,7651564.19874304
34857,9925424.62466138
34858,15231815.994590996
34859,12426079.463261826
34860,8933088.883312333
34861,7032466.006630242
34862,6431790.366683902
34863,12145692.30345861
34864,7217387.58269238
34865,4032125.6955040256
34866,5756052.443372947
34867,6848186.236948897
34868,6364443.347401925
34869,7970569.9728910215
34870,8089237.33936082
34871,5042257.705810906
34872,5702665.421640676
34873,6313104.564478917
34874,7205506.377931734
34875,8113888.577520832
34876,6946752.495703446
34877,6305407.724294824
34878,6287421.608361416
34879,6376766.746285939
34880,5724067.368236931
34881,7061121.35896239
34882,7530426.509500873
34883,4056369.1344714854
34884,6014938.899239027
34885,7533852.125400754
34886,8590717.434382517
34887,5271033.075963279
34888,6315598.547891259
34889,5236126.314549542
34890,6922568.93959401
34891,5477081.137047062
34892,6887969.933850472
34893,7119690.882412965
34894,6684668.8411584105
34895,4886683.520986589
34896,17042532.96691225
34897,6616638.224616668
34898,6989759.488360183
34899,6551616.034455243
34900,4826757.85770791
34901,5571457.302313598
34902,7881826.85696753
34903,7219111.727905653
34904,7894872.367805286
34905,5458761.278322362
34906,10551341.735407794
34907,7898083.538579238
34908,11593148.764970023
34909,4210301.198098262
34910,6279383.994516385
34911,7745655.632230725
34912,7770049.242818167
34913,5350636.08578491
34914,11167055.787589634
34915,6866680.048604784
34916,3862043.816160945
34917,6375953.884427215
34918,13738142.34145519
34919,4550807.573610226
34920,4750505.884549614
34921,6071712.730995009
34922,7767175.404917359
34923,5546465.409973292
34924,6857265.083425869
34925,12038942.242731689
34926,3869541.336237491
34927,11306313.038980084
34928,5016039.507416789
34929,9148710.457969723
34930,5063951.916649802
34931,8450220.175745808
34932,5898265.0821959255
34933,4921243.906795192
34934,8818683.941551978
34935,6139776.523212708
34936,6443856.76710216
34937,12634671.4762289
34938,7742527.938364272
34939,5956613.570442649
34940,6508042.6401466755
34941,15373128.340542728
34942,8117103.718564412
34943,4838340.546672175
34944,5692487.904206541
34945,8074834.023059405
34946,7318876.212363699
34947,4866851.123207131
34948,3977768.190718175
34949,4553432.146757954
34950,7745655.632230725
34951,7312995.303594551
34952,5902138.023371755
34953,18087447.706920147
34954,5184603.552776744
34955,7200698.334373073
34956,9880620.819003846
34957,5873122.964215558
34958,6041830.887524375
34959,5782739.025130079
34960,9101851.677413005
34961,5197892.974470967
34962,11283092.591759773
34963,6542306.263729744
34964,9359935.19762067
34965,6681331.215757559
34966,5123623.606714703
34967,5552033.180050824
34968,6336260.175572658
34969,7708523.747041674
34970,4998538.805215605
34971,3884041.438087891
34972,3931667.105637544
34973,5828337.286395289
34974,12493651.02879183
34975,15688969.861225324
34976,9481326.016344324
34977,5394782.27557534
34978,6201849.6714654
34979,8179404.0228800075
34980,9372054.623893613
34981,4142727.46426894
34982,5579409.184626589
34983,5491603.444991998
34984,5916300.632165165
34985,6590988.470345124
34986,5042346.361812316
34987,3778183.5396813834
34988,16824627.7012769
34989,5327739.570718336
34990,2520533.411648689
34991,5208802.607696895
34992,7097134.434649625
34993,3823204.0239732442
34994,12037674.428816222
34995,7063843.69656367
34996,7988541.6458758265
34997,9904126.089099223
34998,5893792.115150683
34999,4568525.2299167765
35000,8454791.395257546
35001,5706297.859237178
35002,6306621.350431729
35003,6912952.540351961
35004,7155622.02759011
35005,4998431.224093897
35006,5786734.675676514
35007,8892987.559314482
35008,5083459.979860394
35009,6040578.079995435
35010,2994927.337056358
35011,6702482.274630005
35012,18496860.576007742
35013,11391854.320638893
35014,5929409.84862807
35015,10579442.096681071
35016,8592231.348697104
35017,3789481.0297981813
35018,9318167.832158843
35019,12139907.452321699
35020,8243371.764483736
35021,5979565.876699288
35022,5218748.50607234
35023,4609163.733457801
35024,10609719.256787743
35025,6821447.523465078
35026,2254010.5324190278
35027,8582103.746643763
35028,6762281.304454393
35029,4918314.571772136
35030,8290774.001433463
35031,5040609.129853932
35032,4687093.774555526
35033,6094644.31182415
35034,9163791.37454046
35035,15599180.165583406
35036,7105746.885614602
35037,5422395.038094996
35038,7734187.155281616
35039,13284219.497866353
35040,6187079.578299797
35041,6247601.234311497
35042,9825095.696106365
35043,14824095.449237848
35044,6217494.1021591695
35045,6690191.108252132
35046,6224751.940089927
35047,5168027.000114164
35048,5627219.9592320025
35049,5490938.112969164
35050,6386459.00326299
35051,8266928.162282592
35052,6007127.801747171
35053,9680675.247208886
35054,4906063.365142676
35055,6966458.436007895
35056,5328541.646856574
35057,7037636.580753544
35058,5180716.424708692
35059,9248489.424782753
35060,12692257.398212165
35061,5154269.090204218
35062,7822065.774610723
35063,3788991.172232228
35064,6375116.245575411
35065,6919976.815243606
35066,4559214.1637776345
35067,5983007.043397758
35068,6404160.979267068
35069,3774140.7911372436
35070,7320281.485756616
35071,3818944.963465817
35072,4345987.321282543
35073,9163442.380293595
35074,7612449.680467716
35075,5602668.16565544
35076,8241720.392373128
35077,7159154.66811783
35078,6658691.6144343065
35079,8897189.43628241
35080,10496224.491509505
35081,5654494.575583473
35082,12673848.185964076
35083,5796151.868267231
35084,14703882.965939667
35085,5815134.946495785
35086,8672493.879736854
35087,7851482.633079931
35088,7068467.3298181705
35089,5319337.867909354
35090,3699016.2900883616
35091,2285383.2364215013
35092,4071573.2975004683
35093,8559981.95536367
35094,6598094.996456781
35095,7178491.914668081
35096,6987476.66852814
35097,4570155.1755493535
35098,11289320.047437545
35099,3725095.517823535
35100,6309992.557801262
35101,5725345.59460264
35102,3982554.903580584
35103,25338609.963510696
35104,5188634.717668203
35105,6951923.9880701415
35106,12301297.123973526
35107,4000304.27933247
35108,26270598.554424915
35109,5142486.483097991
35110,6558941.313219626
35111,7959619.242597493
35112,10240128.954531139
35113,5604548.916911367
35114,8458143.678829826
35115,7117920.590638361
35116,5261542.417413397
35117,3710344.3633288033
35118,6731152.187912334
35119,7884022.293835528
35120,5849172.413024589
35121,5319224.528358481
35122,3818944.963465817
35123,7359890.465900548
35124,8077867.7910648
35125,5706312.598310195
35126,5819374.15818297
35127,4956091.355219328
35128,4849960.805301499
35129,9002756.311170796
35130,11564389.345596652
35131,15461045.565068403
35132,6967828.413320433
35133,6193851.651279337
35134,42162413.032502145
35135,5933195.5077170525
35136,6250314.607844777
35137,5701229.951390409
35138,5905115.874425612
35139,11377254.28268821
35140,5205681.854664001
35141,4985075.650336462
35142,7001457.689321263
35143,8194040.6089066705
35144,4817748.160955408
35145,7430303.059865335
35146,7502904.269375891
35147,4543284.982898931
35148,3890188.5059880093
35149,10346599.4368725
35150,10090147.090205057
35151,6315463.4018609775
35152,9192722.105192278
35153,5321949.749860908
35154,8065275.828479081
35155,6518957.003600926
35156,4909471.118071469
35157,3463304.185164391
35158,9756699.027638545
35159,9652303.015773633
35160,8787147.41845273
35161,7835731.897159877
35162,5234511.749701182
35163,4112392.700491413
35164,11765549.062864287
35165,7382403.267558584
35166,6722491.601202058
35167,7304586.5433983235
35168,4593877.134860675
35169,8627121.65595634
35170,7222200.814501211
35171,2169964.1338450504
35172,7666426.217561503
35173,10837161.367284648
35174,7657133.392083431
35175,7573999.403699374
35176,8478687.150349017
35177,10131827.49532031
35178,12817286.125508672
35179,5084018.931083281
35180,5701804.946791235
35181,4484824.627830337
35182,13071633.195508331
35183,10290297.293706698
35184,16042154.013269454
35185,7947287.0126386285
35186,15671531.963159354
35187,5772650.222503001
35188,8932505.190483572
35189,7445695.948254626
35190,7043446.772066906
35191,11341041.222354786
35192,6964277.249623906
35193,6972160.341411576
35194,4138627.133673603
35195,12082912.079946846
35196,6676217.734647515
35197,10821931.828726612
35198,5918926.6296515595
35199,5468317.799493307
35200,8033166.486856516
35201,7965078.231081386
35202,6759846.560279244
35203,5518119.721513365
35204,6470290.6332140025
35205,4180232.9174340167
35206,6508042.6401466755
35207,6173960.632243565
35208,10556155.60396024
35209,5088415.5710452385
35210,3898658.0557920383
35211,9266963.324637255
35212,5724389.11786633
35213,8004970.421419913
35214,5078945.334298558
35215,6492738.1647941945
35216,7281322.824910933
35217,7514236.360956097
35218,3895366.117205469
35219,7801088.970941836
35220,7011287.695071879
35221,7680234.40447115
35222,6828404.518782535
35223,7808474.86213168
35224,4220328.559059529
35225,9870562.540366355
35226,6554276.161952797
35227,7135786.5014703935
35228,6891344.7915268205
35229,5640633.947253724
35230,6790705.342163866
35231,6213523.260934767
35232,8180218.187188948
35233,7149516.755289802
35234,5681584.775612572
35235,7575353.880662854
35236,5739550.850045022
35237,8245722.506323761
35238,6148576.366683569
35239,8466260.78851563
35240,3780515.268725703
35241,4202727.92337598
35242,16681198.193169827
35243,6120647.245203388
35244,6485078.761224772
35245,6235549.732795315
35246,11452578.424847826
35247,4307047.476095866
35248,10630947.654478732
35249,5295724.092507715
35250,7115763.30970758
35251,3479251.3818041543
35252,5475832.470813163
35253,5221036.694324951
35254,5143574.813349401
35255,5580942.640780988
35256,3966092.2909070817
35257,4158724.8149235845
35258,3935194.9318388402
35259,10299019.989024894
35260,9569274.6872283
35261,4360377.002750556
35262,8254250.436385604
35263,6504872.483820679
35264,9855318.207819939
35265,9333986.693949409
35266,8835466.39313729
35267,5212367.098160991
35268,4873160.000194729
35269,4817876.643615722
35270,3901625.553422444
35271,4373304.535230177
35272,7739264.870599735
35273,4141253.20080668
35274,4070589.2971796594
35275,5271458.102922067
35276,5221036.694324951
35277,5818348.239789684
35278,7157978.858726943
35279,7129987.693585417
35280,7421209.532840495
35281,7947287.0126386285
35282,11523742.673124176
35283,9776502.051016636
35284,4138627.133673603
35285,3746008.1860643746
35286,5041656.869863728
35287,7592204.9987846585
35288,7286846.485939666
35289,12369985.53392772
35290,5837758.315607424
35291,21305397.83634404
35292,7155628.185144084
35293,6382747.777211983
35294,5332549.106371786
35295,5590267.814457182
35296,5812484.380323089
35297,6956348.531451964
35298,7754750.3796821935
35299,8483272.776097443
35300,8709256.722779166
35301,11483283.977412162
35302,7640141.530825862
35303,5722138.0962732965
35304,4173984.490333407
35305,9657223.919328269
35306,4120026.0880957674
35307,5990444.0253671855
35308,4000304.27933247
35309,6887514.046994935
35310,3855189.955326207
35311,3876629.325034502
35312,6351020.949918779
35313,3764374.532993264
35314,6080494.834999649
35315,6581613.907995292
35316,3713810.679248202
35317,6147900.776138061
35318,3751932.469194827
35319,7033476.878854089
35320,4357718.014347272
35321,4322708.865859828
35322,7430792.595724694
35323,4906196.756022268
35324,4175358.9248127174
35325,2576776.112415434
35326,2962576.677320348
35327,6899457.74111708
35328,15546551.470167492
35329,9940164.749040224
35330,3751281.796719879
35331,10552839.722720535
35332,8871067.783497011
35333,6596829.640983245
35334,17071124.388781276
35335,2557860.3842650023
35336,11051717.729426371
35337,7090992.781887248
35338,9648231.595668694
35339,9295601.112662371
35340,6529658.480772482
35341,5462427.726060479
35342,8436619.584417058
35343,9993429.458980775
35344,8072445.836751627
35345,5710304.794676833
35346,3826832.99283903
35347,4123082.197429178
35348,6021905.208327706
35349,7311568.276930513
35350,5265569.532584523
35351,8637724.999970904
35352,4902707.228874277
35353,5852250.246515568
35354,7588361.445023452
35355,12808009.668645158
35356,23669415.489293043
35357,6128848.170130062
35358,4319064.025827152
35359,12135529.089758238
35360,5476454.786268925
35361,5365046.69691536
35362,6359523.9484551875
35363,5934624.748496792
35364,7092952.530519384
35365,8766166.67384224
35366,7237795.501142294
35367,6833584.609203658
35368,13812216.720559953
35369,5605723.170144777
35370,6141945.481990754
35371,7105477.120874177
35372,11860480.224107819
35373,6153234.929127341
35374,6035658.087901412
35375,6214411.443169912
35376,4058981.9698572205
35377,3331598.178317358
35378,10381550.80060066
35379,5939229.918797229
35380,6662357.538608238
35381,5677358.188476697
35382,9559270.960868457
35383,6408912.2010721145
35384,5367856.035646618
35385,7655613.987266582
35386,5434204.582181556
35387,9223802.162633779
35388,3685775.6533964737
35389,6716645.554991475
35390,7771757.537412885
35391,6304083.322645878
35392,9585714.189024262
35393,7829997.897041769
35394,14746484.541168017
35395,6629045.850994136
35396,7376198.46604605
35397,8703194.397443
35398,4249134.870008081
35399,3252421.816013181
35400,6529292.722636209
35401,5826689.123342052
35402,9605430.658706963
35403,8077288.991598657
35404,7279745.8404446775
35405,6063660.80489687
35406,5849744.997356113
35407,11119499.157699142
35408,10663620.442115985
35409,7744068.678727159
35410,4750921.864571146
35411,9587780.65554019
35412,4345222.7991489265
35413,15043409.443159027
35414,7625901.796587603
35415,7223164.67293268
35416,8412062.447377395
35417,9185134.469599266
35418,4788905.537116805
35419,6786855.826825743
35420,7455601.272136111
35421,9141080.302889125
35422,7907608.580519301
35423,4365708.687533575
35424,6631644.46597103
35425,4987363.613407843
35426,6117104.699193301
35427,5866390.01160996
35428,5858574.187029854
35429,6682132.822553816
35430,6351872.879516198
35431,7582100.923924287
35432,9518324.321824044
35433,9551912.692704039
35434,4945093.59418045
35435,6799863.34339488
35436,12551120.500132758
35437,10447619.230667826
35438,9195745.960114127
35439,6451888.4844723055
35440,5613882.150811441
35441,4451540.381773252
35442,10225773.548130685
35443,19444739.964861237
35444,7321729.004763649
35445,11044447.528968625
35446,4364712.787750674
35447,8176883.116793547
35448,7350928.756512877
35449,5180594.816210857
35450,4934155.499102584
35451,11886753.475652479
35452,5374712.171446876
35453,5131348.898327613
35454,4088673.734149475
35455,22059125.3272012
35456,7412305.673420369
35457,7169753.162449699
35458,6456041.677369453
35459,7333000.080457302
35460,6057429.0929310415
35461,8136591.247464317
35462,8383450.670666119
35463,9975216.316542013
35464,30296186.072951704
35465,5955183.159512902
35466,4737996.731249716
35467,10940806.679840457
35468,3951523.332720085
35469,4197595.183798431
35470,5052409.463161163
35471,7777542.300439535
35472,3916788.1801919956
35473,5841354.738044979
35474,9550527.614845388
35475,7618022.866757923
35476,10931294.071017448
35477,3515313.7676149863
35478,4618308.834408712
35479,9662314.19463315
35480,6439315.083630216
35481,3946887.6674189204
35482,12601942.805025669
35483,7304158.655282674
35484,9127880.900230365
35485,7364670.215541906
35486,7904338.593860954
35487,8546094.562523717
35488,10233785.612025278
35489,6081080.790505077
35490,10994954.060950864
35491,4099576.653701641
35492,5629977.954155202
35493,14341479.723255659
35494,15393296.152551074
35495,15806224.69148761
35496,13897194.87095484
35497,6113043.947955242
35498,5665693.863559814
35499,9598926.615171053
35500,3744897.280909965
35501,23342308.737443537
35502,4630088.657126623
35503,4102020.103799103
35504,5448547.434176243
35505,11042269.643162206
35506,6296269.720316091
35507,8221130.4931575535
35508,9629002.045619616
35509,10739397.64491867
35510,7118576.946612397
35511,3642741.446865726
35512,7141810.584962764
35513,16563888.414912155
35514,8306776.810371016
35515,6243426.608135116
35516,5483206.055872938
35517,16789680.96242892
35518,4349915.851576058
35519,7761076.562045782
35520,6380586.437859271
35521,8541410.788132401
35522,6197672.734111269
35523,11858810.992807692
35524,5109952.985558655
35525,9416404.184220744
35526,7357297.4705902515
35527,5265805.569332744
35528,4869439.214473023
35529,4542552.969552595
35530,5978055.056127942
35531,14153585.86769868
35532,5831915.293308534
35533,5719857.726593255
35534,8527574.41677938
35535,9374023.893392447
35536,7717816.678440705
35537,4614949.165381823
35538,5709671.456149588
35539,7189287.824004058
35540,5960159.049138711
35541,3901625.553422444
35542,4517430.9304864975
35543,5240346.243961667
35544,7700243.277941266
35545,6426855.796770141
35546,9081508.008177444
35547,4984208.526320025
35548,11578398.313333018
