id,price_doc
33582,26717690.0
33583,11248850.0
33584,31331202.0
33585,46959948.0
33586,27340764.0
33587,13201888.0
33588,14726271.0
33589,33218702.0
33590,10010108.0
33591,19921538.0
33592,11970134.0
33593,9732570.0
33594,14389161.0
33595,10348594.0
33596,19207214.0
33597,13951833.0
33598,10203711.0
33599,12036154.0
33600,12266962.0
33601,9532774.0
33602,10793696.0
33603,13306050.0
33604,8971826.0
33605,26102880.0
33606,37539100.0
33607,39026624.0
33608,16453558.0
33609,18914642.0
33610,18034228.0
33611,17303984.0
33612,18236682.0
33613,10723608.0
33614,38007656.0
33615,9437696.0
33616,58996110.0
33617,21519106.0
33618,13289424.0
33619,26952986.0
33620,9482359.0
33621,4067481.2
33622,23706102.0
33623,12926147.0
33624,9705816.0
33625,4919691.0
33626,26931802.0
33627,8191524.0
33628,10704032.0
33629,10730497.0
33630,14857878.0
33631,16568043.0
33632,9160945.0
33633,10205610.0
33634,16148941.0
33635,12135668.0
33636,9148685.0
33637,9672740.0
33638,14896437.0
33639,20217452.0
33640,13131115.0
33641,26639664.0
33642,17134448.0
33643,6435646.5
33644,12193354.0
33645,13782214.0
33646,21870152.0
33647,17164148.0
33648,47187480.0
33649,29364818.0
33650,8583583.0
33651,16494214.0
33652,16515231.0
33653,16114541.0
33654,16024181.0
33655,9563789.0
33656,7484029.0
33657,10975750.0
33658,16901368.0
33659,17468830.0
33660,10724716.0
33661,9282493.0
33662,8084727.0
33663,19945940.0
33664,11909168.0
33665,17512760.0
33666,53462092.0
33667,12049589.0
33668,15543144.0
33669,23003648.0
33670,20383278.0
33671,18361850.0
33672,24408514.0
33673,10160431.0
33674,24447980.0
33675,18695400.0
33676,9591451.0
33677,11085613.0
33678,15573156.0
33679,15379694.0
33680,16265881.0
33681,11629699.0
33682,33522106.0
33683,11498642.0
33684,6369763.0
33685,20454090.0
33686,23650016.0
33687,20356802.0
33688,12027296.0
33689,10283214.0
33690,16000589.0
33691,27189256.0
33692,44554276.0
33693,9070441.0
33694,44120188.0
33695,19408446.0
33696,16152498.0
33697,28233156.0
33698,10583179.0
33699,20154216.0
33700,10283422.0
33701,10723749.0
33702,17071004.0
33703,12587583.0
33704,8374808.0
33705,15098532.0
33706,12931131.0
33707,10660075.0
33708,5692404.5
33709,17147662.0
33710,70488810.0
33711,18513820.0
33712,21281002.0
33713,15604630.0
33714,11286721.0
33715,9007183.0
33716,7128310.0
33717,38112470.0
33718,9123951.0
33719,10159509.0
33720,11788587.0
33721,8117325.5
33722,11860834.0
33723,28150190.0
33724,13017622.0
33725,20485998.0
33726,9898271.0
33727,16671010.0
33728,12451234.0
33729,27268618.0
33730,26628846.0
33731,38708756.0
33732,13304461.0
33733,10073276.0
33734,20113414.0
33735,11243843.0
33736,19389020.0
33737,14352836.0
33738,8703466.0
33739,13745208.0
33740,8201835.0
33741,45519736.0
33742,30750870.0
33743,20260702.0
33744,10148041.0
33745,3999374.8
33746,10245810.0
33747,9282552.0
33748,16907486.0
33749,11184578.0
33750,29098558.0
33751,18083802.0
33752,8853651.0
33753,14478004.0
33754,19029914.0
33755,12150027.0
33756,8934494.0
33757,26158948.0
33758,12235779.0
33759,5805243.0
33760,9244082.0
33761,15222246.0
33762,34299388.0
33763,39066104.0
33764,7288097.0
33765,11564375.0
33766,14552248.0
33767,19377962.0
33768,12779106.0
33769,19157700.0
33770,11534778.0
33771,12192095.0
33772,18027690.0
33773,20910902.0
33774,8044005.5
33775,23879270.0
33776,20844596.0
33777,9680135.0
33778,21803538.0
33779,23857556.0
33780,18887346.0
33781,13773488.0
33782,7343647.0
33783,10392985.0
33784,7875636.0
33785,19619524.0
33786,17944608.0
33787,16413509.0
33788,11064253.0
33789,15897538.0
33790,38930300.0
33791,14188816.0
33792,17192194.0
33793,16999400.0
33794,7249668.5
33795,18531474.0
33796,20992764.0
33797,10444598.0
33798,18547072.0
33799,8075168.0
33800,17987306.0
33801,29912834.0
33802,19410102.0
33803,20671142.0
33804,12840089.0
33805,9580409.0
33806,11660974.0
33807,12038301.0
33808,11341513.0
33809,17594300.0
33810,12276928.0
33811,21766542.0
33812,28774656.0
33813,9582269.0
33814,20138168.0
33815,11686718.0
33816,9984220.0
33817,18899114.0
33818,10358955.0
33819,13014239.0
33820,51410660.0
33821,24476986.0
33822,10763450.0
33823,10880903.0
33824,17970892.0
33825,10389593.0
33826,10385123.0
33827,15889678.0
33828,17675834.0
33829,15428785.0
33830,10798260.0
33831,13359169.0
33832,7778177.5
33833,10476505.0
33834,8577588.0
33835,9869002.0
33836,10365249.0
33837,12435370.0
33838,11286968.0
33839,12931904.0
33840,14933378.0
33841,32525894.0
33842,16824278.0
33843,12893780.0
33844,9391480.0
33845,12740523.0
33846,9613738.0
33847,9107875.0
33848,17516184.0
33849,15456292.0
33850,9668059.0
33851,24606150.0
33852,7357383.5
33853,16321147.0
33854,10397628.0
33855,18308970.0
33856,4520062.0
33857,15609763.0
33858,43708284.0
33859,20230064.0
33860,7179483.0
33861,9923739.0
33862,18953010.0
33863,32866034.0
33864,22208594.0
33865,10728267.0
33866,11467762.0
33867,13336416.0
33868,17257194.0
33869,7941885.0
33870,9371969.0
33871,19810166.0
33872,10483058.0
33873,14978410.0
33874,9052211.0
33875,12445582.0
33876,13022658.0
33877,12859592.0
33878,19671282.0
33879,14210530.0
33880,14469550.0
33881,20468084.0
33882,12166289.0
33883,11062322.0
33884,16130400.0
33885,10505868.0
33886,19397184.0
33887,29645758.0
33888,13806514.0
33889,11357026.0
33890,13546955.0
33891,12734416.0
33892,8771892.0
33893,16465439.0
33894,8472686.0
33895,7836957.0
33896,10753626.0
33897,8560723.0
33898,8038604.5
33899,28778214.0
33900,16996102.0
33901,9668104.0
33902,37734572.0
33903,14170947.0
33904,15900846.0
33905,30799618.0
33906,15963026.0
33907,6948408.5
33908,7465780.5
33909,10512507.0
33910,36777636.0
33911,17376532.0
33912,7692682.0
33913,21067688.0
33914,7305642.0
33915,20274484.0
33916,7916248.0
33917,15248333.0
33918,15609261.0
33919,12711073.0
33920,7088814.0
33921,9579425.0
33922,39123012.0
33923,17345066.0
33924,17444448.0
33925,13274530.0
33926,8048310.0
33927,46889788.0
33928,18243934.0
33929,16322816.0
33930,18350130.0
33931,10466019.0
33932,17224932.0
33933,11287016.0
33934,10273248.0
33935,4919608.0
33936,8520031.0
33937,26694682.0
33938,25637836.0
33939,12354191.0
33940,21252636.0
33941,18001072.0
33942,18565194.0
33943,23495012.0
33944,16720312.0
33945,20586850.0
33946,15175382.0
33947,16099746.0
33948,9236186.0
33949,15971152.0
33950,19394564.0
33951,19078636.0
33952,9079166.0
33953,16947840.0
33954,18726342.0
33955,23997514.0
33956,15079066.0
33957,6776998.5
33958,14187075.0
33959,9327800.0
33960,9409618.0
33961,13730936.0
33962,10923874.0
33963,8123360.5
33964,15589944.0
33965,7062083.0
33966,34634710.0
33967,11086283.0
33968,16512435.0
33969,10848480.0
33970,7998574.0
33971,33760580.0
33972,14022245.0
33973,10553904.0
33974,20268494.0
33975,17327162.0
33976,20483702.0
33977,15399215.0
33978,26163800.0
33979,10325452.0
33980,20163656.0
33981,10807224.0
33982,10667057.0
33983,7095801.0
33984,12986842.0
33985,11582515.0
33986,19909926.0
33987,42017572.0
33988,9921609.0
33989,24646324.0
33990,7277414.0
33991,31434376.0
33992,4896023.5
33993,15495770.0
33994,31900926.0
33995,10202914.0
33996,25418068.0
33997,14021725.0
33998,14828561.0
33999,20692774.0
34000,20340308.0
34001,22178016.0
34002,25070652.0
34003,18124752.0
34004,10787217.0
34005,10648702.0
34006,18097274.0
34007,13001212.0
34008,13854400.0
34009,19693110.0
34010,8279092.5
34011,11847326.0
34012,14027300.0
34013,11643432.0
34014,14845376.0
34015,10492736.0
34016,7682523.0
34017,21702026.0
34018,11808331.0
34019,10438587.0
34020,22148070.0
34021,15694867.0
34022,16752133.0
34023,49963196.0
34024,8900599.0
34025,10479343.0
34026,20806542.0
34027,14922836.0
34028,20141510.0
34029,5982760.5
34030,8707556.0
34031,26330168.0
34032,13331976.0
34033,10108050.0
34034,7409968.0
34035,10766626.0
34036,12178568.0
34037,15233511.0
34038,10329010.0
34039,10654085.0
34040,25047108.0
34041,10951497.0
34042,12179785.0
34043,12290277.0
34044,9736764.0
34045,20362642.0
34046,19718288.0
34047,10553661.0
34048,21177386.0
34049,9636480.0
34050,20173992.0
34051,10017670.0
34052,38659172.0
34053,22439328.0
34054,16964490.0
34055,18795338.0
34056,7685408.0
34057,14306236.0
34058,14695408.0
34059,17633510.0
34060,7559319.0
34061,21052938.0
34062,7204448.5
34063,26766548.0
34064,7203158.0
34065,15941267.0
34066,9779098.0
34067,42941540.0
34068,14563488.0
34069,10006437.0
34070,9239459.0
34071,10518688.0
34072,30302642.0
34073,40317336.0
34074,69281030.0
34075,14452081.0
34076,15009914.0
34077,35238110.0
34078,13572068.0
34079,9975302.0
34080,17633234.0
34081,21238456.0
34082,9974545.0
34083,15491880.0
34084,10262264.0
34085,16047445.0
34086,23587510.0
34087,20586676.0
34088,11316593.0
34089,13983146.0
34090,14477202.0
34091,19657126.0
34092,8140912.5
34093,10172358.0
34094,18610706.0
34095,9510386.0
34096,14670041.0
34097,17994438.0
34098,17176616.0
34099,8065920.0
34100,19679282.0
34101,20170572.0
34102,14812372.0
34103,9128621.0
34104,3851112.0
34105,12940359.0
34106,13456506.0
34107,10529067.0
34108,7891282.5
34109,21082648.0
34110,11100545.0
34111,39623536.0
34112,10231159.0
34113,23999606.0
34114,11588851.0
34115,10348926.0
34116,10146010.0
34117,15315719.0
34118,8300925.5
34119,28729712.0
34120,7090903.5
34121,9264479.0
34122,11079835.0
34123,9379733.0
34124,16097356.0
34125,10947916.0
34126,18551304.0
34127,4770372.0
34128,22034656.0
34129,12844518.0
34130,11388229.0
34131,32677370.0
34132,13945771.0
34133,22376506.0
34134,19715516.0
34135,10302213.0
34136,14820728.0
34137,10212341.0
34138,15066410.0
34139,9510910.0
34140,20074068.0
34141,8251627.5
34142,14348389.0
34143,25933726.0
34144,31895560.0
34145,20234752.0
34146,13479300.0
34147,17703806.0
34148,10736057.0
34149,34078600.0
34150,17201454.0
34151,21943870.0
34152,16727609.0
34153,13933057.0
34154,11880887.0
34155,10575634.0
34156,7905519.5
34157,26583558.0
34158,8246093.5
34159,12494769.0
34160,17682320.0
34161,10316360.0
34162,17071762.0
34163,25596324.0
34164,6908012.5
34165,19197626.0
34166,7846482.5
34167,10451981.0
34168,9947418.0
34169,10780745.0
34170,9805214.0
34171,9694880.0
34172,14882697.0
34173,22902818.0
34174,14201076.0
34175,11766825.0
34176,22603048.0
34177,28691614.0
34178,27016192.0
34179,17021874.0
34180,17494048.0
34181,10829314.0
34182,9183737.0
34183,11026986.0
34184,18440206.0
34185,14768131.0
34186,18619726.0
34187,16937946.0
34188,7363917.5
34189,17931786.0
34190,20391824.0
34191,23350336.0
34192,13275598.0
34193,19300238.0
34194,26278174.0
34195,10508478.0
34196,9830891.0
34197,53862460.0
34198,60465960.0
34199,21253432.0
34200,12515066.0
34201,18338366.0
34202,17758386.0
34203,13430283.0
34204,18600760.0
34205,13895493.0
34206,9895946.0
34207,22854972.0
34208,16967138.0
34209,9282037.0
34210,20865900.0
34211,16051417.0
34212,29234826.0
34213,14042691.0
34214,17481460.0
34215,9781112.0
34216,24382470.0
34217,11792679.0
34218,11942097.0
34219,12196423.0
34220,25467516.0
34221,10851287.0
34222,12184453.0
34223,10429967.0
34224,12467675.0
34225,13893831.0
34226,15048633.0
34227,31094640.0
34228,18908116.0
34229,15888912.0
34230,10332598.0
34231,20582238.0
34232,10310352.0
34233,26779212.0
34234,10120372.0
34235,10260013.0
34236,12575705.0
34237,21131166.0
34238,10765877.0
34239,8392714.0
34240,15685058.0
34241,8383280.5
34242,26004172.0
34243,18401176.0
34244,11344771.0
34245,18802460.0
34246,13298348.0
34247,28582780.0
34248,26626874.0
34249,11410239.0
34250,17617386.0
34251,17242206.0
34252,12128699.0
34253,8585696.0
34254,16500934.0
34255,24411194.0
34256,16886216.0
34257,11009521.0
34258,16507940.0
34259,12853105.0
34260,7113180.0
34261,20448662.0
34262,7197855.0
34263,11851050.0
34264,36435148.0
34265,17814882.0
34266,7895736.5
34267,15291903.0
34268,11400469.0
34269,20029722.0
34270,19040056.0
34271,18315882.0
34272,20269840.0
34273,28071350.0
34274,16794880.0
34275,16512490.0
34276,25424634.0
34277,14274258.0
34278,7199144.5
34279,16816514.0
34280,8138906.0
34281,41641070.0
34282,11562674.0
34283,16493983.0
34284,15978883.0
34285,27414798.0
34286,27027558.0
34287,17160012.0
34288,28047968.0
34289,17743312.0
34290,56017836.0
34291,17165672.0
34292,7205892.0
34293,25032764.0
34294,18397992.0
34295,23131452.0
34296,20465018.0
34297,16285138.0
34298,11481369.0
34299,8227831.5
34300,18579606.0
34301,19100168.0
34302,10779847.0
34303,10302025.0
34304,12919953.0
34305,11390726.0
34306,13101245.0
34307,13940797.0
34308,23667668.0
34309,40979940.0
34310,14023284.0
34311,21434712.0
34312,28598150.0
34313,16608550.0
34314,11635344.0
34315,9893194.0
34316,21346912.0
34317,16674417.0
34318,41024644.0
34319,10419025.0
34320,20274272.0
34321,14048775.0
34322,9475926.0
34323,12972116.0
34324,16738527.0
34325,8359675.0
34326,11756409.0
34327,12977383.0
34328,15636347.0
34329,16750540.0
34330,12199647.0
34331,10282072.0
34332,17725054.0
34333,12438546.0
34334,29642910.0
34335,9807038.0
34336,14518222.0
34337,9479978.0
34338,12723549.0
34339,26270844.0
34340,20720886.0
34341,17994182.0
34342,12087892.0
34343,32060752.0
34344,17410104.0
34345,21292440.0
34346,10180586.0
34347,13653987.0
34348,15351788.0
34349,6781783.0
34350,10199321.0
34351,7340172.5
34352,20965228.0
34353,14241121.0
34354,7213173.0
34355,9304108.0
34356,16461671.0
34357,19183708.0
34358,11098766.0
34359,13213868.0
34360,38530012.0
34361,9468578.0
34362,9206898.0
34363,10217038.0
34364,21946078.0
34365,10220769.0
34366,19867792.0
34367,18659590.0
34368,9608571.0
34369,40212390.0
34370,16566447.0
34371,9672982.0
34372,10965524.0
34373,47369310.0
34374,9093801.0
34375,24190512.0
34376,11990177.0
34377,9042841.0
34378,10295052.0
34379,10297621.0
34380,11712182.0
34381,7829818.0
34382,7974386.5
34383,11464511.0
34384,17571500.0
34385,9569771.0
34386,32762162.0
34387,13466042.0
34388,19828096.0
34389,17497382.0
34390,12047397.0
34391,10053925.0
34392,20003742.0
34393,17387338.0
34394,7167541.0
34395,11531672.0
34396,17323754.0
34397,4549504.0
34398,18550470.0
34399,23578476.0
34400,27170828.0
34401,12846229.0
34402,32206202.0
34403,18026124.0
34404,9296458.0
34405,18529980.0
34406,12460192.0
34407,9784856.0
34408,8820673.0
34409,13210101.0
34410,20124442.0
34411,16031807.0
34412,28905494.0
34413,11319618.0
34414,19830190.0
34415,4836889.5
34416,14007617.0
34417,16638071.0
34418,10018017.0
34419,21406402.0
34420,29741150.0
34421,8453212.0
34422,19034468.0
34423,37640496.0
34424,28902038.0
34425,26457488.0
34426,9652137.0
34427,25138664.0
34428,14164192.0
34429,24453288.0
34430,18149536.0
34431,44689536.0
34432,7091176.5
34433,7320569.5
34434,23443686.0
34435,20476726.0
34436,22891028.0
34437,9531395.0
34438,8036032.0
34439,19583600.0
34440,11534708.0
34441,20065980.0
34442,41000100.0
34443,36537296.0
34444,23039080.0
34445,15787245.0
34446,14967211.0
34447,11768296.0
34448,9381316.0
34449,16850676.0
34450,20409818.0
34451,30175224.0
34452,12371352.0
34453,7911449.5
34454,40968612.0
34455,20336412.0
34456,37384680.0
34457,8338984.0
34458,11654730.0
34459,7897959.5
34460,17089514.0
34461,16663094.0
34462,22705930.0
34463,63083496.0
34464,17978788.0
34465,24462036.0
34466,7027177.0
34467,21966238.0
34468,16350155.0
34469,27071574.0
34470,31456462.0
34471,9943957.0
34472,21909792.0
34473,8471102.0
34474,17985326.0
34475,20386476.0
34476,8517840.0
34477,14388263.0
34478,14781176.0
34479,15886615.0
34480,17485860.0
34481,16113966.0
34482,12915906.0
34483,16759826.0
34484,12513635.0
34485,9294545.0
34486,31561238.0
34487,14994933.0
34488,10420222.0
34489,17126122.0
34490,16019884.0
34491,15899123.0
34492,14850004.0
34493,8132822.0
34494,14859010.0
34495,28922622.0
34496,11356872.0
34497,18058360.0
34498,11873883.0
34499,15494264.0
34500,10505142.0
34501,21589722.0
34502,15334104.0
34503,9946069.0
34504,12607058.0
34505,12593726.0
34506,14296992.0
34507,8224548.0
34508,10922785.0
34509,13930200.0
34510,23748824.0
34511,13747579.0
34512,14837832.0
34513,20365756.0
34514,39200172.0
34515,8550636.0
34516,4228258.0
34517,19969694.0
34518,23427454.0
34519,15995683.0
34520,8072032.0
34521,21312470.0
34522,10296115.0
34523,12694655.0
34524,11438757.0
34525,18210120.0
34526,14407092.0
34527,11252113.0
34528,13782349.0
34529,12482893.0
34530,17201420.0
34531,33545898.0
34532,10999651.0
34533,15625618.0
34534,19030450.0
34535,7790351.0
34536,19735730.0
34537,6947594.0
34538,18067962.0
34539,19646058.0
34540,23022572.0
34541,30102568.0
34542,13235858.0
34543,22462028.0
34544,25890184.0
34545,10802046.0
34546,26874800.0
34547,10029883.0
34548,15850699.0
34549,17994272.0
34550,9767636.0
34551,16316807.0
34552,25741968.0
34553,23082662.0
34554,20797548.0
34555,11137018.0
34556,21048742.0
34557,14254002.0
34558,15028760.0
34559,11770381.0
34560,21401080.0
34561,14244176.0
34562,20156296.0
34563,13646030.0
34564,19963266.0
34565,21228652.0
34566,26240274.0
34567,8500737.0
34568,20722004.0
34569,20770250.0
34570,12047000.0
34571,10430161.0
34572,18955196.0
34573,23168246.0
34574,10089009.0
34575,17749478.0
34576,4670462.0
34577,7227505.5
34578,21781430.0
34579,10928657.0
34580,13174650.0
34581,11089895.0
34582,23634740.0
34583,16446063.0
34584,25546144.0
34585,15211497.0
34586,4437600.5
34587,14669513.0
34588,38227148.0
34589,13439251.0
34590,15984669.0
34591,17345150.0
34592,43062428.0
34593,7425560.0
34594,15521365.0
34595,15287323.0
34596,15866007.0
34597,15649097.0
34598,20975244.0
34599,10056803.0
34600,10544257.0
34601,13399978.0
34602,18330628.0
34603,17635562.0
34604,7233064.5
34605,7753091.5
34606,20447384.0
34607,21107466.0
34608,8023741.0
34609,26909336.0
34610,60243508.0
34611,15001076.0
34612,9691989.0
34613,20091558.0
34614,12210958.0
34615,20094948.0
34616,16842746.0
34617,14867676.0
34618,27256466.0
34619,8726818.0
34620,8277223.0
34621,9005452.0
34622,58953790.0
34623,22901010.0
34624,9811728.0
34625,15562238.0
34626,8673097.0
34627,8143704.0
34628,16757768.0
34629,4810697.5
34630,7254556.0
34631,37454744.0
34632,20599760.0
34633,16112965.0
34634,29875402.0
34635,8514611.0
34636,15502077.0
34637,57425416.0
34638,17410258.0
34639,16819342.0
34640,7076610.0
34641,34805956.0
34642,26669422.0
34643,9969237.0
34644,26330358.0
34645,10422068.0
34646,9818439.0
34647,18238366.0
34648,10833920.0
34649,13939986.0
34650,14348056.0
34651,26984916.0
34652,17076328.0
34653,18302578.0
34654,10068395.0
34655,14925244.0
34656,7163322.5
34657,9361133.0
34658,7528265.5
34659,8073419.0
34660,11651353.0
34661,21842792.0
34662,11198677.0
34663,26331600.0
34664,8339307.0
34665,10343017.0
34666,6552412.0
34667,8720481.0
34668,11908040.0
34669,37647680.0
34670,10149904.0
34671,7062304.0
34672,9968630.0
34673,22921136.0
34674,24493690.0
34675,16041052.0
34676,6362791.5
34677,31190314.0
34678,16918190.0
34679,13316602.0
34680,21876640.0
34681,7096478.0
34682,20923716.0
34683,13402759.0
34684,8164631.5
34685,21996248.0
34686,15094114.0
34687,9908780.0
34688,25998556.0
34689,19330086.0
34690,11575571.0
34691,23349732.0
34692,19704512.0
34693,30753240.0
34694,16460657.0
34695,20241072.0
34696,22427498.0
34697,39027708.0
34698,18905226.0
34699,10795997.0
34700,16228611.0
34701,13973331.0
34702,22248008.0
34703,7611501.5
34704,10636974.0
34705,13982414.0
34706,35427870.0
34707,9435040.0
34708,26087474.0
34709,18751798.0
34710,6975019.5
34711,15124125.0
34712,13766718.0
34713,10693189.0
34714,34337240.0
34715,16511881.0
34716,26323056.0
34717,18343286.0
34718,14440050.0
34719,13517799.0
34720,51347436.0
34721,11189294.0
34722,24871110.0
34723,10263744.0
34724,12656683.0
34725,20634276.0
34726,18683884.0
34727,15142521.0
34728,9929987.0
34729,11246156.0
34730,13526520.0
34731,29046742.0
34732,16996550.0
34733,8248494.0
34734,27120546.0
34735,21170188.0
34736,13553341.0
34737,12600921.0
34738,12589476.0
34739,19104956.0
34740,23274694.0
34741,10969723.0
34742,14410595.0
34743,10310362.0
34744,8817221.0
34745,22050850.0
34746,14296087.0
34747,9128847.0
34748,12172897.0
34749,16805236.0
34750,20374042.0
34751,31408896.0
34752,32939722.0
34753,46268040.0
34754,19365712.0
34755,10561871.0
34756,7251172.5
34757,32487140.0
34758,9259022.0
34759,13334820.0
34760,11550752.0
34761,20473722.0
34762,14713414.0
34763,19326224.0
34764,10386782.0
34765,16351487.0
34766,37656380.0
34767,15941966.0
34768,18366952.0
34769,27501984.0
34770,11659865.0
34771,12173491.0
34772,32665080.0
34773,15833446.0
34774,13576511.0
34775,9852039.0
34776,13033060.0
34777,20465676.0
34778,13261735.0
34779,14380189.0
34780,18186442.0
34781,19930858.0
34782,7160113.5
34783,27538936.0
34784,10484655.0
34785,19849876.0
34786,22710206.0
34787,7265069.5
34788,8803347.0
34789,24933032.0
34790,13862008.0
34791,16200006.0
34792,8890833.0
34793,11116251.0
34794,17819236.0
34795,19988554.0
34796,17685788.0
34797,11025589.0
34798,20123202.0
34799,42127092.0
34800,19980682.0
34801,17671948.0
34802,48470884.0
34803,13645374.0
34804,10281399.0
34805,14092236.0
34806,12937081.0
34807,8962255.0
34808,39585864.0
34809,7772157.0
34810,17070536.0
34811,10750990.0
34812,7205165.5
34813,39002750.0
34814,8548096.0
34815,18211204.0
34816,17358092.0
34817,16655693.0
34818,13480623.0
34819,20058206.0
34820,8208957.5
34821,11066225.0
34822,25668906.0
34823,23974402.0
34824,22814218.0
34825,12252984.0
34826,10712992.0
34827,11127242.0
34828,7577204.5
34829,17936362.0
34830,24555050.0
34831,16766428.0
34832,10398483.0
34833,18643540.0
34834,26409106.0
34835,11768049.0
34836,10980753.0
34837,13186916.0
34838,29269258.0
34839,16446418.0
34840,32785526.0
34841,17385044.0
34842,20105278.0
34843,24652084.0
34844,19139934.0
34845,20839116.0
34846,16628055.0
34847,17498882.0
34848,13857053.0
34849,38095908.0
34850,13727571.0
34851,7863931.0
34852,18589952.0
34853,6781509.5
34854,7809364.5
34855,20913154.0
34856,12066348.0
34857,17696310.0
34858,29165156.0
34859,21120956.0
34860,11246582.0
34861,15662374.0
34862,25425098.0
34863,19680136.0
34864,15331630.0
34865,9348162.0
34866,9979109.0
34867,12422401.0
34868,10135216.0
34869,12037785.0
34870,20625804.0
34871,19547794.0
34872,23694382.0
34873,21384134.0
34874,12792709.0
34875,16995390.0
34876,10913547.0
34877,17168298.0
34878,24517642.0
34879,58345010.0
34880,14788029.0
34881,14798239.0
34882,42377476.0
34883,10954028.0
34884,12570820.0
34885,12391394.0
34886,20968688.0
34887,12225428.0
34888,17878774.0
34889,7097650.0
34890,21541436.0
34891,8645646.0
34892,26258742.0
34893,23421160.0
34894,26072948.0
34895,9255329.0
34896,23572776.0
34897,7954860.0
34898,26039862.0
34899,69437064.0
34900,36175590.0
34901,17161356.0
34902,17899542.0
34903,13397353.0
34904,22409400.0
34905,8024514.0
34906,28304160.0
34907,19448068.0
34908,29226592.0
34909,10294886.0
34910,20394888.0
34911,28695256.0
34912,24847662.0
34913,7591508.5
34914,22612732.0
34915,27127598.0
34916,9778368.0
34917,19816334.0
34918,22434240.0
34919,38366296.0
34920,31944554.0
34921,35769730.0
34922,11312728.0
34923,25043810.0
34924,21642280.0
34925,20827080.0
34926,7124996.0
34927,17265524.0
34928,10601885.0
34929,14060341.0
34930,18447676.0
34931,23897400.0
34932,13715838.0
34933,31922654.0
34934,7924221.0
34935,29969610.0
34936,25951778.0
34937,8356131.5
34938,20335356.0
34939,20566022.0
34940,14518961.0
34941,23987544.0
34942,18665474.0
34943,19206564.0
34944,21035916.0
34945,13967433.0
34946,17001916.0
34947,8954535.0
34948,8031435.0
34949,26928266.0
34950,29022250.0
34951,17688450.0
34952,7267602.0
34953,18048886.0
34954,7200688.0
34955,18099346.0
34956,15687206.0
34957,19026450.0
34958,14304551.0
34959,8688379.0
34960,21757944.0
34961,18400462.0
34962,16716638.0
34963,20817604.0
34964,15125323.0
34965,21477902.0
34966,20790440.0
34967,15693129.0
34968,10420389.0
34969,11604924.0
34970,7604785.0
34971,7052013.0
34972,10526044.0
34973,14779883.0
34974,19650034.0
34975,17087492.0
34976,20782300.0
34977,15288175.0
34978,10280700.0
34979,11965987.0
34980,13715144.0
34981,7623244.5
34982,20470786.0
34983,24145086.0
34984,27631444.0
34985,16654952.0
34986,33142480.0
34987,10025970.0
34988,42476268.0
34989,18512384.0
34990,4728199.0
34991,12992631.0
34992,12126436.0
34993,9327427.0
34994,17376630.0
34995,12171971.0
34996,17551444.0
34997,13374969.0
34998,19696526.0
34999,10662141.0
35000,17593124.0
35001,21288930.0
35002,17430074.0
35003,14514581.0
35004,14338344.0
35005,19767588.0
35006,20501004.0
35007,13749366.0
35008,13721385.0
35009,9419088.0
35010,9864335.0
35011,13570561.0
35012,51672884.0
35013,17439556.0
35014,14028629.0
35015,19900858.0
35016,21735116.0
35017,8137375.0
35018,20614376.0
35019,11583708.0
35020,17368248.0
35021,11360282.0
35022,33196370.0
35023,28159014.0
35024,16913762.0
35025,7287420.0
35026,4356604.0
35027,18439968.0
35028,33394920.0
35029,32952104.0
35030,11954771.0
35031,7252863.0
35032,16823162.0
35033,32820166.0
35034,41389620.0
35035,30548024.0
35036,10111715.0
35037,19969454.0
35038,12503637.0
35039,24233568.0
35040,34291630.0
35041,28162512.0
35042,17074524.0
35043,25591956.0
35044,14911105.0
35045,25581050.0
35046,20578384.0
35047,16684896.0
35048,21500586.0
35049,9353584.0
35050,39504964.0
35051,22086786.0
35052,18694270.0
35053,22574128.0
35054,10462305.0
35055,7921190.0
35056,7989346.5
35057,33044412.0
35058,8558186.0
35059,15505883.0
35060,22545096.0
35061,10999684.0
35062,37025932.0
35063,9640654.0
35064,25932236.0
35065,12516158.0
35066,16138691.0
35067,11509058.0
35068,8636670.0
35069,7797712.5
35070,15277509.0
35071,7307344.5
35072,21627334.0
35073,12667878.0
35074,17619750.0
35075,9603974.0
35076,19627056.0
35077,18900510.0
35078,24457810.0
35079,10537225.0
35080,20843924.0
35081,23263158.0
35082,40259990.0
35083,31993866.0
35084,23585596.0
35085,22967602.0
35086,22750882.0
35087,20118010.0
35088,21120428.0
35089,14750179.0
35090,8350730.0
35091,4322577.0
35092,8609530.0
35093,16185508.0
35094,19411130.0
35095,40439320.0
35096,16949192.0
35097,35337100.0
35098,13266718.0
35099,6449910.0
35100,12901654.0
35101,21534978.0
35102,9329138.0
35103,32773876.0
35104,15769138.0
35105,11313349.0
35106,14960867.0
35107,7299789.5
35108,27007310.0
35109,19257372.0
35110,10178540.0
35111,11568400.0
35112,16387347.0
35113,33004418.0
35114,7772910.5
35115,9951849.0
35116,20775152.0
35117,6586378.5
35118,10280887.0
35119,16586743.0
35120,26252226.0
35121,10456041.0
35122,7208091.0
35123,12448323.0
35124,13445821.0
35125,10014984.0
35126,18625928.0
35127,8532890.0
35128,35137984.0
35129,14013469.0
35130,22775500.0
35131,17217594.0
35132,10896951.0
35133,8271127.0
35134,32831860.0
35135,10150541.0
